names,population,state_code,lat,lon
blatna vas,,04,45.3822222,14.0313889
blatnica,,01,45.8333333,16.75
blatnice,,03,43.1208333,17.3188889
blato,,03,42.6225,18.1783333
blato,,15,43.5030556,16.8227778
blato,,21,45.7658333,15.9233333
blato na cetini,,15,43.5030556,16.8227778
blatta,,03,42.9408333,16.7916667
blatusa,,14,45.3333333,15.9
blazani,,08,44.9880556,15.1061111
blazevdol,,20,45.9333333,16.2333333
blazevica dol,,02,45.2366667,17.5822222
blazevici,,03,43.3625,17.1683333
blazevici,,08,44.5819444,15.2333333
blazevici,,15,43.6302778,16.8869444
blazevo,,03,42.9091667,17.4925
blazkovec,,21,45.9,16.1833333
blebici,,15,43.5116667,16.9466667
blecici,,12,44.9813889,15.22
blinja,,14,45.3569444,16.3719444
blinjski kut,,14,45.4116667,16.4655556
blizanci,,12,44.5680556,15.0186111
blizna,,13,43.6,16.1166667
bljaici,,13,44.0191667,15.8555556
boban,,15,43.59,16.5205556
bobanci,,03,43.2011111,17.2575
bobani,,15,43.5683333,16.5002778
bobere,,14,45.0891667,16.3311111
bobici,,12,44.9591667,15.3361111
bobodol,,13,43.9908333,16.1077778
bobota,,18,45.4211111,18.8538889
bobovac,,14,45.3733333,16.6727778
bobovica,,21,45.8333333,15.7333333
bobovisca,,15,43.3522222,16.4647222
bobovisce,,15,43.3522222,16.4647222
boboviste,,03,43.0025,17.6661111
bocanjevci,,17,45.6411111,18.3380556
boccordi,,04,45.0619444,13.9119444
bockinci,,17,45.7122222,18.2683333
bockovac,,10,45.7147222,18.0933333
bockovci,,10,45.7147222,18.0933333
bodegraji,,02,45.2666667,17.1833333
bodovaljci,,02,45.1983333,17.4438889
bodrozici,,15,43.5525,16.9658333
boduli,,03,43.3005556,17.1816667
