names,population,state_code,lat,lon
algale,,19,38.2833333,-8.3166667
alganhafres,,05,41.2,-7.3
algar,,02,41.0666667,-8.3
algares,,07,40.0666667,-8.05
algarvia,,20,41.8,-8.5
algarvia,,23,37.85,-25.2333333
algaz,,18,39.6166667,-8.3666667
alge,,13,40.0166667,-8.2666667
algeraz,,22,40.5333333,-7.8666667
algeriz,,02,40.4166667,-8.3666667
alges,19326,14,38.7,-9.2333333
algoceira,,03,37.6,-8.7
algodor,,03,37.75,-7.8
algodres,,11,40.65,-7.5166667
algosinho,,05,41.3,-6.5666667
algoso,,05,41.4666667,-6.5833333
algoz,,09,37.1666667,-8.3
alguber,,14,39.2666667,-9.0166667
algueirao,,14,38.8,-9.3333333
alguieira,,22,40.5333333,-7.9333333
alhadas,3767,07,40.1833333,-8.7833333
alhais,,13,40.0166667,-8.85
alhais,,22,40.8666667,-7.7
alhais de cima,,22,40.8666667,-7.7166667
alhandra,7226,14,38.9166667,-9.0
alheira,,04,41.6166667,-8.5666667
alheira de aquem,,17,41.0833333,-8.55
alhoes,,22,40.9833333,-8.0166667
alhos vedros,13384,19,38.65,-9.0333333
alijao,,04,41.3666667,-8.1333333
alijo,,21,41.2666667,-7.4666667
alimonde,,05,41.8,-6.8833333
alinhavao,,16,39.4166667,-7.5333333
aljezur,4122,09,37.3166667,-8.8
aljubarrota,6146,13,39.5666667,-8.9333333
aljurica,,07,40.3166667,-8.65
aljustrel,5334,03,37.8666667,-8.1666667
aljustrel,,18,39.6166667,-8.6666667
almaca,,22,40.3333333,-8.2166667
almaceda,,06,40.0,-7.6666667
almacinha,,22,40.35,-8.1833333
almada,,14,38.9333333,-9.3333333
almada,,18,38.9,-8.7
almada,34007,19,38.6833333,-9.15
almada de ouro,,09,37.3166667,-7.45
almadena,,09,37.1,-8.7666667
almagre,,14,39.0666667,-9.1833333
almagreira,,13,39.9833333,-8.6666667
almagreira,,23,36.9666667,-25.1166667
almagrinha,,23,36.95,-25.0666667
almalaguez,,07,40.1333333,-8.4
almancil,9898,09,37.0833333,-8.0333333
almancos,,23,38.5166667,-28.7
almancos de baixo,,23,38.5166667,-28.7
almansil,,09,37.0833333,-8.0333333
almansor,,02,40.9833333,-8.3333333
almargem,,14,38.8333333,-9.2666667
almargem,,22,40.7666667,-7.9
almargem do bispo,8271,14,38.8333333,-9.2666667
almargens,,09,37.1666667,-7.8833333
almarginho,,09,37.2333333,-8.0666667
