names,population,state_code,lat,lon
bessiebelle,,07,-38.15,141.966667
bet bet,,07,-36.916667,143.75
bethanga,,07,-36.116667,147.1
bethania,,04,-27.683333,153.166667
bethania junction,,04,-27.683333,153.166667
bethany,,05,-34.533333,138.966667
bethel,,05,-34.333333,138.833333
bethungra,,02,-34.766667,147.866667
betley,,07,-36.9,143.8
betoota,,04,-25.7,140.733333
beulah,,06,-41.433333,146.383333
beulah,,07,-35.933333,142.433333
bevendale,,02,-34.533333,149.116667
beveridge,,07,-37.483333,144.983333
beverley,,02,-30.1,151
beverley,,08,-32.116667,116.916667
bews,,05,-33.733333,137.866667
bexhill,,02,-28.766667,153.35
bexley,,02,-33.95,151.116667
beyal,,07,-36.133333,142.633333
biala,,02,-34.6,149.25
bibbenluke,,02,-36.833333,149.283333
biboohra,,04,-16.933333,145.416667
bicheno,,06,-41.878889,148.288611
bickley,,08,-32,116.083333
bicton,,08,-32.027778,115.783333
bidden,,02,-31.5,148.666667
biddeston,,04,-27.566667,151.716667
biddleston,,04,-27.566667,151.716667
biddon,,02,-31.55,148.783333
big bell,,08,-27.35,117.666667
big bog,,02,-36.616667,149.45
bigga,,02,-34.083333,149.15
biggara,,07,-36.266667,148.033333
biggenden,,04,-25.516667,152.05
biggs flat,,05,-35.066667,138.783333
big pats creek,,07,-37.783333,145.75
bigriggan,,04,-28.216667,152.766667
bilambil,,02,-28.233333,153.466667
bilinga,,04,-28.166667,153.516667
