names,population,state_code,lat,lon
colline ngiryi,,09,-1.85,30.0833333
colline ngoma,,01,-2.5852778,29.7416667
colline ngoma,,05,-1.9,29.35
colline ngoma,,10,-1.55,29.8
colline ngurugunzu,,05,-1.95,29.6
colline nkanda,,01,-2.7833333,29.4833333
colline nkanka,,03,-2.4166667,28.9333333
colline nkunzuzu,,09,-1.8666667,30.1666667
colline nkurubuye,,03,-2.5166667,28.9666667
colline nomba,,06,-2.3,29.8166667
colline ntarabana,,09,-1.7833333,29.9166667
colline ntebe,,09,-2.0833333,30.3
colline ntobwe,,05,-1.9666667,29.6333333
colline ntonde,,09,-1.7666667,29.9333333
colline nulambi,,05,-1.9,29.3333333
colline nyabichwamba,,02,-1.6,30.25
colline nyabihu,,05,-1.7833333,29.5833333
colline nyabishambi,,02,-1.55,30.0666667
colline nyabisindu,,01,-2.35,29.6666667
colline nyabiteke,,03,-2.3333333,29.0333333
colline nyabugando,,02,-1.5333333,30.4166667
colline nyagahinika,,05,-1.8,29.3333333
colline nyagahita,,02,-1.5,30.2
colline nyagasozi,,10,-1.35,29.75
colline nyagisozi,,01,-2.7666667,29.6166667
colline nyagitabire,,02,-1.65,30.1833333
colline nyakabanda,,01,-2.7666667,29.6833333
colline nyakabongo,,09,-1.8,30.25
colline nyakabu,,06,-2.2666667,29.7
colline nyakabumgo,,06,-2.2166667,29.8666667
colline nyakabungo,,02,-1.6333333,30.15
colline nyakabuye,,03,-2.5694444,29.0280556
colline nyakanyinya,,03,-2.5166667,28.9333333
colline nyakayogera,,10,-1.5833333,29.8666667
colline nyakibanda,,01,-2.6333333,29.6833333
colline nyakingandu,,02,-1.4333333,30.3333333
colline nyamagana,,03,-2.5463889,28.8991667
colline nyamikama,,02,-1.5166667,30.25
colline nyamikamba,,02,-1.4,30.2166667
colline nyamirembe,,02,-1.65,30.35
colline nyamugari,,03,-2.4,29.0
colline nyamweru,,09,-1.95,30.0166667
colline nyamyumba,,05,-1.7397222,29.2933333
colline nyanda,,02,-1.6,30.05
colline nyankenke,,02,-1.6,30.0166667
colline nyantomvu,,03,-2.55,29.05
colline nyanza,,01,-2.5833333,29.7166667
colline nyanza,,09,-1.7833333,30.15
colline nyarubanga,,02,-1.5166667,30.25
colline nyarubungu,,02,-1.5666667,30.25
colline nyarugenge,,09,-1.9402778,30.0652778
colline nyarugina,,10,-1.45,29.55
colline nyarugumba,,02,-1.5286111,30.4130556
colline nyaruhengeri,,01,-2.6827778,29.7741667
colline nyarungu,,10,-1.4833333,29.8166667
colline nyarurama,,06,-2.3166667,29.65
colline nyarurama,,09,-2.4333333,30.1666667
colline nyarusange,,01,-2.35,29.6666667
colline nyarushishi,,03,-2.5,28.95
colline nyarutembe,,10,-1.6,29.6166667
colline nyaruteme,,05,-1.6166667,29.3666667
colline nyarutsi,,04,-2.2833333,29.5833333
colline nyenje,,03,-2.65,28.9
colline nyondo,,05,-1.7166667,29.3166667
colline nyonilima,,10,-1.6166667,29.6666667
colline nyunzwe,,06,-2.15,29.65
colline nzahaha,,03,-2.6666667,28.9666667
colline nzangwa,,09,-2.3666667,30.25
colline rango,,03,-2.5833333,28.9166667
colline rekisugi,,02,-1.3,30.2333333
colline remera,,03,-2.3666667,29.1333333
colline remera,,09,-1.8,29.9833333
colline rimwe,,09,-1.8833333,29.95
colline rongi,,05,-1.9,29.65
colline rubaka,,10,-1.5666667,29.5333333
colline rubaya,,05,-1.6825,29.2969444
colline rubeja,,10,-1.7,29.6833333
colline rubona,,01,-2.3166667,29.9333333
colline rubona,,03,-2.3166667,29.25
colline rubona,,05,-1.9666667,29.6333333
colline rubona,,09,-1.7833333,29.8666667
colline rubona,,10,-1.5333333,29.8666667
colline rubungo,,09,-1.9458333,30.1261111
colline rubungu,,02,-1.4833333,30.35
colline rudaga,,03,-2.3333333,29.25
colline rugamba,,05,-1.8666667,29.3
colline ruganda,,03,-2.5038889,28.9166667
colline rugaragara,,03,-2.4,28.9333333
colline rugaragara,,09,-1.7,30.2166667
colline rugarama,,10,-1.4,29.7333333
colline rugari,,10,-1.5166667,29.85
colline rugendabari,,10,-1.6333333,29.5833333
colline rugenge,,09,-2.2833333,30.2166667
colline rugera,,10,-1.6333333,29.6166667
colline rugerero,,05,-1.7166667,29.3
colline rugobagoba,,06,-2.0166667,29.8833333
colline rugobasoba,,06,-2.0166667,29.8833333
colline rugogwe,,02,-1.6666667,30.3
colline rugoti,,05,-1.9166667,29.3666667
colline ruhanga,,09,-1.9333333,30.25
colline ruhanga,,10,-1.4833333,29.8333333
colline ruhanya,,09,-1.7333333,29.9333333
colline ruhara,,05,-1.6,29.3
colline ruhengeri,,10,-1.4833333,29.6166667
colline ruhinga,,10,-1.6166667,29.75
colline ruhoko,,03,-2.6666667,28.95
colline ruhurura,,10,-1.4666667,29.85
colline ruinihingo,,02,-1.4,30.25
colline rukira,,01,-2.5833333,29.7
colline rukoko,,05,-1.65,29.2666667
colline rukoma,,10,-1.6166667,29.5166667
colline rukona,,10,-1.45,29.65
colline rukondo,,04,-2.3886111,29.6091667
colline rukoro,,10,-1.45,29.65
colline rukura,,09,-1.6833333,29.8333333
colline runyanga,,06,-2.3166667,29.7
colline runyinya,,09,-1.8833333,30.3333333
colline runyinya,,10,-1.7333333,29.6833333
colline rurama,,03,-2.5133333,29.0166667
colline rusasa,,10,-1.6333333,29.6666667
colline rusayo,,10,-1.5666667,29.7333333
colline rusebeya,,10,-1.6333333,29.6833333
colline rusekera,,02,-1.5666667,29.95
colline rusekera,,05,-1.7166667,29.3833333
colline rushari,,10,-1.5666667,29.85
colline rushashi,,09,-1.7330556,29.8591667
colline rushebeya,,02,-1.4666667,30.1166667
colline rusiga,,09,-1.8166667,29.9166667
colline rusingi,,05,-1.8,29.5666667
colline rusoro,,10,-1.7166667,29.6666667
colline rususa,,05,-1.85,29.6333333
