names,population,state_code,lat,lon
boca de las minas,,03,8.7333333,-80.15
boca de las palmillas,,02,8.2333333,-82.2666667
boca del brae,,01,9.5,-82.8333333
boca del cricamola,,01,8.9833333,-81.9166667
boca del drago,,01,9.4166667,-82.3333333
boca de limon,,05,7.9777778,-78.1605556
boca del jobo,,03,9.05,-80.2
boca del jobo,,03,9.05,-80.2
boca del mamoni,,08,9.1166667,-79.0666667
boca del monte,,02,8.35,-82.1166667
boca del monte,,10,7.9763889,-81.2491667
boca de los rios,,02,8.1833333,-81.5833333
boca de los rios,,03,8.55,-80.5666667
boca del rio chiriqui,,01,8.85,-81.5666667
boca del rio cricamola,,01,8.9833333,-81.9166667
boca del rio indio,,04,9.1922222,-80.1902778
boca del toro,,07,7.5,-80.6166667
boca de marica,,03,8.5333333,-80.4333333
boca de mongarada,,05,7.8422222,-78.0686111
boca de monte,,02,8.35,-82.1166667
boca de monte,,10,8.0833333,-81.5333333
boca de morti,,05,8.85,-77.9833333
boca de mosquera,,04,9.1833333,-80.0833333
boca de oria,,07,7.4333333,-80.1333333
boca de pacora,,08,9.0166667,-79.2833333
boca de parita,1047,06,8.0166667,-80.45
boca de pavarando,,05,7.825,-78.0447222
boca de pogaro,,05,7.8066667,-78.0480556
boca de puerco,,03,8.2833333,-80.6833333
boca de purricha,,05,7.7802778,-78.0127778
boca de quebrada candela,,02,8.4,-81.9166667
boca de quebrada ollama,,02,8.4166667,-81.9833333
boca de quebrada posoy,,02,8.4,-81.9666667
boca de quebrada sanguijuela,,08,8.85,-80.1
boca de quebrada tigre,,02,8.3166667,-81.9333333
boca de quema,,07,7.5166667,-80.5833333
boca de rancheria,,03,8.75,-80.4666667
boca de rio hato,,03,8.3333333,-80.1666667
boca de rio indio,,04,9.1922222,-80.1902778
boca de rosa el limon,,10,8.0333333,-81.2833333
boca de sabalo,,05,8.0222222,-78.2055556
boca de san miguel,,03,8.8,-80.3333333
boca de soloy,,02,8.5,-82.0666667
boca de teria,,08,8.9266667,-80.1341667
boca de teta,,08,8.5,-79.9333333
boca de tigre,,02,8.3166667,-81.9333333
boca de toabre,,03,8.9333333,-80.5333333
boca de torin,,08,9.0,-79.0333333
boca de toro,,07,7.5,-80.6166667
boca de trampa,,05,7.9255556,-78.1338889
boca de tucue,,03,8.75,-80.3166667
boca de ullama,,02,8.4166667,-81.9833333
boca de uracillo,,03,8.9688889,-80.1772222
boca de vaquilla,,03,8.6833333,-80.2166667
boca guarumo,,01,9.0,-82.1833333
boca jebay,,02,8.4833333,-82.0833333
boca la caja,,08,8.9833333,-79.5
boca la marta,,10,8.0833333,-81.5333333
boca las guias,,03,8.4166667,-80.05
bocalatun,,02,8.5833333,-82.5833333
boca lura,,03,8.7833333,-80.3333333
boca monte,,02,8.4166667,-81.7666667
boca nueva,,03,8.3,-80.2666667
boca quebrada de hacha,,02,8.4666667,-82.0833333
boca quebrada la gaita,,08,8.85,-80.05
boca quebrada las lajas,,08,8.9083333,-80.0611111
boca rio rey,,02,8.4333333,-81.6166667
boca salitre,,10,8.1,-81.4333333
bocas del salitre,,10,8.1,-81.4333333
bocas del toro,3501,01,9.3333333,-82.25
bocatorito,,01,9.2333333,-82.2666667
boca toro,,02,8.1333333,-81.7833333
bocle,,10,8.2333333,-81.4
boco de gatuncillo,,04,9.2072222,-79.6497222
boco de monte,,10,8.1166667,-81.3
bocore,,01,9.1166667,-81.9
bogola,,01,9.0166667,-81.8
bolivar,,10,8.0333333,-81.2333333
bolo,,10,8.3,-80.7
bolsa,,08,8.6833333,-79.8
bolsico,,10,8.1166667,-81.15
bolungo,,06,7.95,-80.55
bolungo de pajaro,,06,7.95,-80.55
bombachito,,07,7.6333333,-80.5666667
bombacho,,07,7.6166667,-80.6
bonete,,08,9.2,-79.0833333
bonga abajo,,08,8.865,-80.0380556
bonga arriba,,08,8.8433333,-80.0222222
bonita de flores,,07,7.4666667,-80.4333333
bonyic,,01,9.35,-82.6
boqueron abajo,,04,9.3594444,-79.5672222
boqueron,1345,02,8.5,-82.5666667
boqueron,,03,8.4833333,-80.5833333
boqueron,,04,9.3594444,-79.5672222
boqueron,,06,7.8833333,-80.9166667
boqueron,,10,8.25,-80.85
boquerones,,10,8.0833333,-80.85
boqueron viejo,,02,8.5166667,-82.5833333
boquete,,01,9.1666667,-82.2666667
boquete,6123,02,8.7833333,-82.4333333
boquete,,10,7.8716667,-81.4513889
boquilla,,03,8.5666667,-80.4833333
boquillas,,03,8.5666667,-80.4833333
boquisco,,01,9.3333333,-82.5166667
boquita abajo,,02,8.2833333,-82.3333333
boquita,,02,8.2833333,-82.3333333
boro,,10,8.1666667,-81.3
borrachera,,10,7.7680556,-81.3277778
borracherita,,10,7.7677778,-81.3127778
borracheron,,10,7.7680556,-81.3277778
borrigueron,,06,7.85,-80.8666667
borrola,,06,7.8166667,-80.6333333
botabite,,01,9.2833333,-82.2666667
botello,,07,7.7333333,-80.5166667
boticario,,08,9.1666667,-79.0833333
botijuela,,10,8.2833333,-80.8
bracito,,04,9.1333333,-80.0166667
bramona,,02,8.2833333,-81.6166667
bramona,,10,7.8991667,-81.5533333
brazito,,04,9.1333333,-80.0166667
brazo chico,,03,8.7833333,-80.2166667
brazo de cochea,,02,8.7166667,-82.5
brazo de gariche,,02,8.7,-82.6666667
brazos de gariche,,02,8.7,-82.6666667
brazos de u,,03,8.7833333,-80.2
brazos heights,,04,9.3166667,-79.8833333
brenon,,02,8.6333333,-82.8166667
brisas del mar,,04,9.2,-80.2
brown point,,01,9.35,-82.2333333
brujas,,08,8.5861111,-78.5313889
brujo,,02,8.35,-82.0
bruno,,01,9.0333333,-81.7333333
bubi abajo,,10,7.945,-81.4927778
bubi arriba,,10,7.9291667,-81.4786111
bubi,,10,8.0,-80.5333333
bubicito,,10,7.9508333,-81.4733333
bucaro,,07,7.35,-80.3666667
