names,population,state_code,lat,lon
khokna,,00,27.6666667,85.2666667
khotang,,00,27.0166667,86.85
khumjung,,00,27.8333333,86.7166667
khunza,,00,27.6666667,87.95
khurpa,,00,28.8333333,82.1833333
kirantichhap,,00,27.6333333,86.0666667
kiratichhap,,00,27.6333333,86.0666667
kiratpur,,00,28.6166667,80.9333333
kirtipur,44635,00,27.6666667,85.2833333
kodali,,00,27.9666667,85.9333333
kodari,,00,27.9666667,85.9333333
kodudanga,,00,26.6,87.7
koilabas,,00,27.7,82.5166667
koropani,,00,28.1,83.2
kothari,,00,27.9666667,85.9333333
kuiyahi,,00,26.5833333,87.0333333
kulikhani,,00,27.5833333,85.15
kumaltar,,00,28.0333333,82.7833333
kumbher,,00,28.2666667,81.4
kumragaon,,00,28.3333333,81.3166667
kunauli,,00,26.45,86.8
kunchha,,00,28.1333333,84.3333333
kuseri,,00,29.5,80.3333333
kusma,,00,28.2333333,83.6833333
kuthanawa,,00,26.8166667,86.2166667
kutharpekot,,00,28.3166667,83.1333333
labsibot,,00,28.2,84.8666667
labu,,00,28.5833333,81.95
lahan,31497,00,26.7166667,86.4833333
lakarpata,,00,28.75,81.4833333
lakkar,,00,28.55,81.0
lalbhitti,,00,26.9666667,85.9166667
lalitapura,,00,27.6666667,85.3333333
lalitpur,183316,00,27.6666667,85.3333333
lamabagar,,00,27.9,86.2166667
lamadihi,,00,27.65,85.6
lamji,,00,28.9,81.6
lamjung,,00,28.2,84.3666667
lammela,,00,28.4333333,83.2666667
lamobagar gola,,00,27.6666667,87.3333333
lamobagar,,00,27.9,86.2166667
lamodihi,,00,27.65,85.6
lampakha,,00,28.7666667,82.6833333
lamri,,00,29.3333333,82.2833333
langtang,,00,28.2166667,85.5833333
larkya,,00,28.6666667,84.6166667
lawamjula,,00,28.3,82.2666667
lekhparajuli,,00,28.4333333,81.6333333
lekhparajul,,00,28.4333333,81.6333333
lekparajuli,,00,28.4333333,81.6333333
lete,,00,28.6333333,83.6166667
lho mantang,,00,29.1833333,83.9666667
lhonak,,00,27.7833333,88.0333333
libanggaon,,00,28.3,82.6333333
lidanda,,00,28.55,84.75
limbudin,,00,27.3333333,87.8833333
limbuwan,,00,27.3333333,87.8833333
lindanda village,,00,28.55,84.75
liping,,00,27.95,85.95
litakot,,00,29.25,82.0666667
liwangaon,,00,28.3,82.6333333
liwang,,00,28.3,82.6333333
lobuche,,00,27.95,86.8166667
lobuje,,00,27.95,86.8166667
lobujya,,00,27.95,86.8166667
loh mantung,,00,29.1833333,83.9666667
lokondo,,00,29.6666667,81.3333333
lo mantang,,00,29.1833333,83.9666667
lomnang,,00,28.0,86.1833333
lukla,,00,27.7,86.7166667
lumbini bagh,,00,27.4833333,83.2833333
lumbini garden,,00,27.4833333,83.2833333
lumbini grove,,00,27.4833333,83.2833333
lumbini,,00,27.4833333,83.2833333
lumsal,,00,29.5833333,80.4166667
lumsumkhani,,00,28.5166667,83.2833333
lumsum,,00,28.5166667,83.2833333
lunak,,00,27.7833333,88.0333333
lungchung,,00,27.55,87.7833333
lungthung,,00,27.55,87.7833333
lunh,,00,29.0166667,82.5333333
lunishera,,00,29.25,82.0
lurigaon,,00,29.3666667,83.0833333
mahadevtar,,00,27.5833333,84.7166667
mahankai,,00,27.7666667,85.4333333
mahankal,,00,27.7666667,85.4333333
maharajganj,,00,27.5666667,82.95
mahen dkanagar,,00,28.9166667,80.3333333
mahendranagar,88386,00,28.9166667,80.3333333
maikot,,00,28.6833333,82.8666667
majari,,00,28.75,81.9333333
majhgaon,,00,29.3,83.25
makaising,,00,27.8833333,84.6833333
makwanpur garhi,,00,27.4166667,85.1333333
malakheti,,00,28.8333333,80.5166667
malangawa,,00,26.8666667,85.5666667
malangwa,20285,00,26.8666667,85.5666667
malankwa,,00,26.8666667,85.5666667
malbhanguwa,,00,28.6833333,81.0833333
malemchigaon,,00,28.05,85.5333333
malimchigaon,,00,28.05,85.5333333
manakot,,00,29.4833333,81.4
manangbhot,,00,28.6666667,84.0166667
manang,,00,28.6666667,84.0166667
mandpur,,00,28.1833333,81.4666667
manebhaniyang,,00,27.2,86.4333333
manebhanjyang,,00,27.2,86.4333333
mangalpur,,00,27.1166667,85.4666667
mangle,,00,28.4666667,83.5166667
mangri,,00,29.6,82.3
manhari,,00,27.5833333,85.05
manikapur,,00,28.1,81.6666667
maniramkanda,,00,28.4833333,81.5666667
mankali,,00,29.2833333,81.2666667
mankot,,00,29.8333333,80.7
manma,,00,29.15,81.6166667
manpur,,00,28.1833333,81.4666667
manung,,00,28.15,82.8833333
mariphant,,00,27.8833333,83.85
markhu,,00,27.6166667,85.15
maruwa ghat,,00,27.7,84.4
megauli,,00,27.5833333,84.2333333
meghauli,,00,27.5833333,84.2333333
melekheti,,00,28.8333333,80.5166667
melung,,00,27.5166667,86.05
mingbo,,00,27.85,86.8166667
mohami,,00,27.8833333,83.9333333
motipur,,00,27.7,83.1333333
mughla,,00,27.4833333,83.2333333
muglaha,,00,27.4833333,83.2333333
mugu,,00,29.75,82.5333333
muhjung,,00,27.8666667,83.3833333
mujigaon,,00,29.45,81.1166667
mujkot,,00,28.8166667,81.9333333
muktinath,,00,28.8166667,83.8833333
munchi,,00,30.0166667,81.55
munchu,,00,30.0166667,81.55
munga,,00,27.0333333,87.2166667
munge,,00,28.1,84.55
munigaon,,00,29.2166667,82.35
munigaun,,00,29.2166667,82.35
mushtang,,00,29.1833333,83.9666667
musikot,,00,28.1666667,83.2666667
mustang,,00,29.1833333,83.9666667
nagaa,,00,27.6666667,85.2666667
nagarkot,,00,27.7,85.5166667
nagma,,00,29.2,81.8833333
namai,,00,27.8666667,82.5166667
nambo,,00,29.2333333,83.95
namche bazar,,00,27.8166667,86.7166667
namde goan,,00,29.2666667,83.1
namdogaon,,00,29.2666667,83.1
namdu,,00,27.1333333,87.7833333
namrek,,00,27.2833333,87.9333333
nanche bazar,,00,27.8166667,86.7166667
nandpur,,00,27.5666667,84.0333333
nangaon,,00,27.8833333,86.4333333
nangraon,,00,29.6666667,80.5666667
naraingarh,,00,27.6833333,84.4166667
narayangadh,,00,27.6833333,84.4166667
narayangarah,,00,27.6833333,84.4166667
narayangarh,,00,27.6833333,84.4166667
narayanghat,,00,27.6833333,84.4166667
narcheng,,00,28.5166667,83.6833333
nargaon,,00,29.25,80.65
naubise,,00,27.7166667,85.15
nauche,,00,27.8166667,86.7166667
nauranga,,00,28.6833333,80.4666667
nawakot,,00,27.7166667,83.45
nayagaon,,00,28.0833333,82.8
nepalganj,61477,00,28.05,81.6166667
nepaltar,,00,26.9,86.5333333
nepa,,00,28.65,81.9166667
nepka,,00,29.8333333,82.1333333
netadurling,,00,28.25,83.1666667
neta,,00,28.55,81.7833333
neto,,00,29.6833333,81.6833333
ngyak,,00,28.45,84.9
nijgarh,,00,27.2,85.1666667
nisalgaon,,00,29.3833333,83.1166667
nougam,,00,27.6666667,85.2666667
num,,00,27.55,87.2833333
nuo,,00,27.7166667,87.85
nup,,00,27.7166667,87.85
nuwaket,,00,28.1333333,83.8833333
nuwakot,,00,28.1333333,83.8833333
odarapur,,00,28.1166667,81.55
ojna,,00,28.9833333,80.7166667
okhaldhunga bazaar,,00,27.3166667,86.5
okhaldhunga,,00,27.3166667,86.5
olanchungola,,00,27.6833333,87.8
olangchuk gola,,00,27.6833333,87.8
olang,,00,28.2166667,84.6
oligaon,,00,29.3833333,81.35
olingchung gola,,00,27.6833333,87.8
pachgachhiya,,00,26.95,85.5166667
pachkaria,,00,28.6833333,80.5
pachui,,00,28.7,80.3166667
