names,population,state_code,lat,lon
atet mekane,,05,16.65,98.4166667
atet minyon,,01,19.7833333,94.1833333
atet nanchaung,,01,18.4333333,94.35
atet ngetthe,,01,20.8166667,92.6
atet-nyin,,08,21.25,95.0333333
atet paingkyon,,05,17.0166667,98.0166667
atet pwegale,,09,17.7833333,96.4833333
atetpyunwa,,03,16.2,94.6666667
atet sidi,,09,17.3,96.4833333
atet singwe,,10,23.9333333,95.2833333
atet-sinkwe,,10,23.9333333,95.2833333
atet sundet,,01,19.8333333,94.1833333
atet than htaung,,02,20.8166667,93.3
atet thidaya,,10,23.7333333,95.6
atet-wa,,01,18.4,94.4666667
atet yegyaw,,09,17.85,96.6333333
atet yintha,,10,24.25,95.3
atet-zagani,,10,23.9833333,95.75
ate-ywa,,10,24.3166667,96.5
athalun,,03,18.05,95.3666667
athanaw,,09,17.7,95.6666667
atharaw,,09,17.6666667,95.6666667
athingon,,08,19.6833333,96.3333333
athok,,03,17.2,95.0833333
aton,,17,16.9980556,96.5241667
atsi gahtawng,,04,26.35,97.9333333
atsilap,,04,27.3,98.2
atu,,01,18.3833333,94.5
atwin bokpyin,,12,11.2333333,98.8
atwinbyin,,01,19.0833333,93.7333333
atwingyi,,12,12.2166667,98.7833333
atwinpadan,,17,16.8719444,96.0305556
aubonyun,,17,16.7433333,96.7330556
auche,,04,25.55,97.1333333
auhke,,04,25.1833333,97.6666667
auhmun,,02,23.1,93.5166667
aukan,,04,25.75,98.1166667
auk byazin,,01,20.7166667,93.4166667
aukchaing,,09,19.0333333,95.3166667
auk chi-kyaw,,01,20.3166667,93.8833333
aukchin,,09,17.7333333,96.95
auk dodan,,01,19.7666667,94.2333333
aukhlaing,,07,20.6,94.6333333
aukin,,03,17.2,95.0333333
aukka,,11,23.6833333,97.4166667
aukkaba,,03,16.1166667,95.6333333
aukkaba,,09,17.4666667,96.35
auk kaing,,07,19.7333333,94.65
aukkalon,,10,23.6833333,95.5
auk kamyingan,,01,19.8666667,94.25
auk kamyingon,,01,19.8666667,94.25
aukklon,,10,23.6833333,95.5
aukkon,,09,18.6333333,95.3833333
auk kunthidaw,,12,11.8833333,99.15
auk-kyauk-wut,,05,13.6166667,98.1666667
auk kyidaung,,01,19.6833333,94.2
aukkyin,,07,21.3666667,94.0833333
aukkyin,,10,21.95,95.65
aukkyin,,17,16.9366667,96.6369444
auk kyondamingyi,,03,16.15,95.75
aukkyun,,12,12.1,98.9833333
aukla,,01,20.7333333,92.9
aukle,,07,20.7,94.75
aukleng,,11,21.4333333,97.65
aukma,,03,17.3,94.9
auk namaw,,10,23.9333333,95.7
auk nanchaung,,01,18.45,94.35
auk nanra,,01,20.55,92.6833333
auk ngapye,,01,19.8833333,94.1833333
auko,,07,21.7833333,95.1666667
aukohaing,,09,19.0333333,95.3166667
auk-pan-i,,07,20.7,94.2
auk pho,,01,20.3833333,93.8833333
aukpon,,07,20.4666667,94.25
auk-pongon,,07,20.45,94.25
auk satha,,10,22.8166667,94.5
auk-seik,,07,20.8666667,94.7333333
aukseindaw,,10,22.15,95.2333333
aukshindaw,,10,22.15,95.2333333
auk sidi-anauk,,09,17.2666667,96.4833333
auk sidi-ashe,,09,17.2833333,96.4833333
auk singwe,,10,23.9166667,95.2833333
auk sinkwe,,10,23.9166667,95.2833333
auksu,,03,16.2888889,96.0075
auk su,,10,23.9666667,95.4166667
auk sundet,,01,19.8333333,94.15
auk tage,,09,17.3166667,96.6833333
auktarngdshe,,01,19.7333333,93.6
auktaung,,10,24.0666667,94.6
auk taungbyin,,01,20.6833333,92.95
auk-taung-ya,,10,23.8666667,95.6833333
auktaw,,10,21.7833333,95.8166667
auktawgyi,,10,23.3666667,94.3666667
aukte,,10,23.6,95.7333333
aukthada,,03,16.9333333,94.7666667
auk than htaung,,02,20.85,93.25
aukthaung,,09,17.2833333,96.7166667
aukthayetchaung,,05,13.5,98.45
auk thinbondan,,01,20.65,92.85
auk thitaya,,10,23.7166667,95.6166667
aukton,,03,16.8,95.4833333
aukwa,,07,20.3,94.3333333
auk yebein,,01,19.6833333,94.0833333
auk yebok,,01,19.7666667,94.1333333
auk yegyaw,,09,17.85,96.65
auk yin,,02,20.9833333,93.75
auk yungyaung,,01,20.7333333,93.0333333
aukywa,,01,19.7666667,94.0333333
auk zaha,,09,18.4,96.6
auk zigaing,,01,20.3166667,92.85
aulawsaukhi,,05,18.1016667,97.6022222
aung,,07,21.6166667,94.1333333
aung ba,,12,10.55,98.4833333
aung bai,,12,10.2666667,98.5333333
aungban,,11,20.6666667,96.6333333
aungbangon,,08,21.35,95.65
aungbangyaung,,07,21.45,95.2666667
aungbansein,,17,16.7658333,96.735
aungbauk,,07,20.0,95.4666667
aungbauk,,08,21.3,96.3166667
aungbaw,,08,21.75,95.4333333
aungbin,,10,23.6833333,95.1
aungbingon,,10,24.1,95.4333333
aungbinle,,08,21.95,96.1333333
aungbon,,10,24.1666667,96.2833333
aungbongyi-athin,,09,17.15,96.7833333
aung bwei,,02,21.3666667,93.0666667
aung chak,,12,10.25,98.5166667
aungchantha,,08,21.6333333,95.7
aungchantha,,10,21.95,95.0333333
aungchantha,,17,16.8477778,96.7308333
aungdaing,,01,20.2333333,92.8
aungdat,,03,16.9,94.7333333
aungdaung,,03,16.3666667,95.3333333
aungghlaing,,05,16.4833333,98.2833333
aunggon,,08,19.6666667,96.25
aunggon,,10,23.7,95.5166667
aung-gon,,10,23.9166667,95.7
aunggon,,10,23.9,95.2666667
aunggraw,,01,20.95,92.8666667
aunggrawywa,,01,20.95,92.8666667
aunggyantha,,09,19.2166667,96.3666667
aunggyantha,,10,22.3333333,95.15
aunggyawgon,,10,23.8,95.8
aunggyi,,09,17.8166667,96.7666667
aunggyigon,,08,19.65,95.9833333
aunggyin,,10,23.6333333,95.7666667
aunggyi ywathit,,09,17.8166667,96.7666667
aunghla,,01,20.9,92.7333333
aunghlabyin,,01,18.9833333,93.75
aunghlaing,,03,15.7666667,94.9833333
aunghlaing,,05,16.4833333,98.2833333
aunghla te,,09,18.6166667,96.1
aunghlaywa,,01,20.9,92.7333333
aungkanhlaing,,16,16.9005556,96.7858333
aung kaung,,02,21.1833333,93.0833333
aungkon,,10,23.9,95.2666667
aunglaing,,05,16.4833333,98.2833333
aunglan,,15,19.3666667,95.2166667
aunglanmyo,,15,19.3666667,95.2166667
aunglauk,,02,20.8833333,93.2
aunglaungzein,,09,18.4833333,96.65
aungleba,,05,17.5833333,97.6333333
aunglet,,01,18.8666667,93.5333333
aunglut,,10,22.8,96.4833333
aungmeiktha,,09,16.8833333,96.7833333
aungmin,,08,19.7,96.0
aungmo,,10,22.1833333,95.0666667
aungmya,,09,17.65,96.15
aungmye,,09,17.0166667,96.7666667
aungmye thazi,,10,22.1333333,95.8666667
aungmyingon,,07,19.3166667,95.4833333
aungmyin-in,,11,21.1166667,96.8
aungnainggyi,,09,16.9333333,96.7833333
aungsaing,,13,16.8255556,97.3841667
aungsaingbuda-kwin,,13,16.8608333,97.36
aungseik,,01,20.5833333,92.9833333
aung tang,,02,21.1666667,93.0333333
aungtha,,01,20.7666667,92.6333333
aungtha,,08,19.5,96.1333333
aungtha,,10,21.9666667,95.85
aungtha,,16,16.9780556,96.7033333
aungthadan,,17,16.8188889,96.7658333
aungtha north,,08,21.5666667,95.9833333
aungtha south,,08,21.2333333,95.8166667
aungtha te,,09,19.1333333,95.8833333
aungthawara,,12,13.3166667,99.0
aungya,,01,20.95,92.9333333
aung yang,,04,24.3666667,96.85
aungyeiktha,,10,22.3666667,95.35
aungywa,,07,20.5166667,94.2
aungzaiya,,01,20.65,92.9833333
aungzatkwin,,03,17.6166667,95.0166667
aungzeik,,01,20.4166667,92.7
aungzeya,,10,21.8833333,95.5166667
aungzeya,,17,16.9736111,96.8061111
aungzu,,01,21.3,92.25
aungzu,,07,20.0333333,95.6
aungzwa,,10,23.1666667,95.35
aura,,04,25.25,96.25
aurapum,,04,24.85,97.6833333
aushe,,04,25.9333333,96.9833333
aushegahtawng,,04,25.9333333,96.9833333
auyawpa,,09,17.45,96.3333333
ava,,10,21.85,95.9666667
awa,,01,18.9,93.9166667
awabeik,,03,16.2666667,94.5666667
awabye,,03,16.0833333,95.5
awabyin,,01,19.1166667,93.7
awadaung,,01,19.2333333,93.6166667
awa-ein,,05,18.65,96.75
awagan,,01,20.1833333,93.0166667
awagauk,,17,16.6613889,96.6611111
awagyaik,,13,15.3333333,97.9
awagyaw,,01,20.05,93.1166667
awaing,,09,17.0166667,96.25
awaing,,13,15.3666667,97.9
awaing,,17,16.9994444,96.2577778
awainggale,,13,15.3833333,97.8166667
awal,,04,27.4166667,98.25
aw,,11,21.5166667,99.6833333
aw,,12,13.35,98.5333333
awebindat,,12,11.6666667,98.7833333
awegyun,,12,12.7333333,98.7333333
aw-ga,,10,23.8666667,95.7333333
awgyi,,12,12.1166667,98.9833333
awingyi-ashe,,05,17.1666667,97.3166667
awingyi,,05,17.1666667,97.3166667
awiwang,,04,27.4666667,98.1333333
aw-ka-tha,,04,24.2,97.2166667
awkawng,,11,21.3666667,97.4666667
awkhke,,11,23.6166667,97.8666667
awlanbyin,,01,20.9333333,92.5
awlawngpang,,02,21.6833333,93.8666667
awngchit,,04,25.8166667,98.1666667
awnglawng,,04,24.2833333,97.3166667
awng niu,,11,20.5333333,97.15
awngsa,,04,24.2333333,97.3166667
awrama,,01,20.6,92.8333333
awrama hkamwe,,01,20.6833333,92.7833333
awrawa,,01,20.6,92.8333333
awsai,,11,23.15,99.0333333
awthaw,,10,24.7666667,95.0333333
a-wu,,11,20.05,98.8166667
awzachan,,08,20.95,95.55
awzadaw,,07,20.7333333,95.0
axin,,05,15.8833333,98.4833333
ayadaw,,08,20.9166667,94.9833333
