names,population,state_code,lat,lon
alpiggia,,09,46.35,9.4333333
alpignano,17390,12,45.1,7.5166667
alpi vaudet,,19,45.5333333,7.0166667
alseno,,05,44.9,9.9833333
alsium,,07,41.9333333,12.1
al solivo,,17,46.2166667,10.35
alta marina,,10,43.65,13.3333333
altamura,66119,02,40.8166667,16.55
altana,,06,46.1036111,13.5472222
altare,,08,44.3333333,8.3333333
altavilla,,01,42.5833333,13.5666667
altavilla,,04,40.5333333,15.1333333
altavilla irpina,,04,41.0,14.7833333
altavilla milicia,,15,38.0333333,13.5333333
altavilla silentina,,04,40.5333333,15.1333333
altavilla vicentina,10643,20,45.5166667,11.4666667
altedo,,05,44.6666667,11.4833333
altessano,,12,45.1333333,7.65
altidona,,10,43.1,13.8
altieri,,07,41.6833333,12.65
altilia,,03,39.1333333,16.25
altino,,01,42.1,14.3166667
altino,,10,42.8666667,13.3
altino,,20,45.5444444,12.3933333
altipiani di arcinazzo,,07,41.85,13.1833333
altofonte,,15,38.05,13.3
altomonte,,03,39.7,16.1333333
alto nove,,20,46.0530556,12.3194444
altopascio,12150,16,43.8166667,10.6666667
altovia,,01,42.6,13.4666667
altuis,,20,46.5833333,11.9166667
alture,,06,45.8538889,13.3536111
alvera,,20,46.5488889,12.1555556
alvi,,01,42.55,13.45
alviano,,07,42.5833333,12.3
alviano,,10,43.3333333,13.6833333
alvignanello,,04,41.2,14.4333333
alvignano,,04,41.25,14.3333333
alvisopoli,,20,45.8058333,12.92
alvito,,07,41.6833333,13.75
alzano,,01,42.2333333,13.1833333
alzano,,09,45.7333333,9.7166667
alzano di sopra,,09,45.7333333,9.7333333
alzano lombardo,12767,09,45.7333333,9.7166667
alzano maggiore,,09,45.7333333,9.7166667
alzano sopra,,09,45.7333333,9.7333333
alzate,,12,45.5666667,8.5833333
alzate con linduno,,12,45.5666667,8.5833333
amalafede,,04,40.2333333,15.0666667
amalfi,,04,40.6333333,14.6
amandola,,10,42.9833333,13.35
amantea,13733,03,39.1333333,16.0666667
amaro,,06,46.3777778,13.0958333
amaroni,,03,38.7833333,16.45
amaseno,,07,41.4666667,13.3333333
amato,,15,38.3833333,16.1333333
amatrice,,01,42.6333333,13.2833333
ambra,,16,43.4166667,11.6
ambrogiana,,16,43.7333333,11.0166667
ambrogio,,05,44.9166667,11.9166667
ambrogio,,07,41.4,13.8833333
ambuletum,,20,45.0833333,10.95
ameglia,,08,44.0666667,9.95
amelia,11282,18,42.55,12.4166667
amendolara,,03,39.95,16.5833333
ameno,,09,45.7833333,8.4333333
amica,,03,39.6,16.6833333
ammonite,,05,44.4477778,12.09
amola,,05,44.45,11.1666667
amola del piano,,05,44.65,11.1666667
amola di piano,,05,44.65,11.1666667
amorosi,,04,41.2,14.4666667
ampezzo,,06,46.4138889,12.7947222
ampinana,,05,43.9333333,11.5333333
ampugnano,,16,43.2666667,11.25
anacapri,,04,40.55,14.2166667
anagni,21519,07,41.7333333,13.15
ancaiano,,16,43.3,11.2166667
ancaiano,,18,42.65,12.7666667
ancarano,,10,42.8333333,13.1
anchiano,,16,43.8166667,10.7666667
anchione,,16,43.8166667,10.7666667
ancona,100982,10,43.6333333,13.5
anconella,,05,44.3,11.3166667
andagna,,08,43.9833333,7.7833333
andali,,03,39.0166667,16.7666667
andalo,,17,46.1666667,11.0
andezeno,,12,45.0333333,7.8666667
andogno,,17,46.0666667,10.8833333
andonno,,12,44.3,7.4333333
andorno cacciorna,,12,45.6166667,8.05
andorno micca,,12,45.6166667,8.05
andrano,,13,39.9833333,18.3833333
andrate,,12,45.5333333,7.8833333
andraz,,20,46.4833333,11.9833333
andrazza,,06,46.4138889,12.5911111
andreis,,06,46.2058333,12.6127778
andreoli,,01,42.2,14.4
andrers,,06,46.2058333,12.6127778
andretta,,04,40.9333333,15.3166667
andria,93819,13,41.2166667,16.2833333
anduins,,06,46.2380556,12.9658333
anela,,14,40.45,9.05
anfo,,09,45.7666667,10.4833333
angeli,,18,43.05,12.5666667
angellara,,04,40.2333333,15.2833333
angera,,09,45.7666667,8.5833333
anghiari,,05,43.5333333,12.05
angoli,,03,38.9666667,16.4333333
angolo,,09,45.8833333,10.1333333
