names,population,state_code,lat,lon
aldeia pirizal,,14,-16.8333333,-56.1333333
aldeia queimada,,14,-14.45,-58.1166667
aldeia ranchao,,14,-12.8833333,-59.0166667
aldeias das canoas,,16,0.8,-55.85
aldeia toliri,,14,-14.6333333,-58.4
aldeia toloiri,,14,-14.6333333,-58.4
aldeia velha,,11,-20.8666667,-57.8333333
aldeia velha,,13,-5.15,-45.5833333
aldeia velha,,14,-14.6833333,-59.1833333
aldeia velha,,15,-16.85,-40.5833333
aldeia velha,,16,-8.3380556,-50.4644444
aldeia velha,,17,-7.0833333,-35.8666667
aldeia velha,,21,-22.4666667,-42.3
aldeia velha,,30,-8.2,-36.4666667
aldeia velha,,31,-6.0333333,-48.3
aldeia vila batista,,04,-1.9336111,-61.2038889
aldeia vinte de setembro,,14,-12.8833333,-59.3
aldeia waikiso,,14,-14.1875,-59.6833333
aldeia xada,,04,-4.5402778,-59.1680556
aldeia zamaicara,,14,-14.6333333,-58.55
aldeia zamaicare,,14,-14.6333333,-58.55
aldeia zamicare,,14,-14.6333333,-58.55
aldeinha,,13,-5.95,-45.0333333
aldeola,,01,-8.2166667,-72.9666667
alecrim,,02,-9.5666667,-37.3166667
alecrim,,05,-12.5833333,-38.9333333
alecrim,,06,-3.4666667,-40.1333333
alecrim,,15,-16.4655556,-44.8125
alecrim,,20,-6.95,-40.5
alecrim,,22,-5.5122222,-37.4138889
alecrim,,23,-27.65,-54.7666667
alecrim,,27,-24.2833333,-47.2333333
