names,population,state_code,lat,lon
bodden bight,,11,16.4,-86.3666667
bodega,,08,13.9316667,-87.2288889
boiladero,,12,14.0333333,-88.05
bolos,,01,15.6166667,-87.4
bomba,,18,15.3833333,-86.7166667
bonete,,05,14.85,-89.1166667
bonetes,,05,14.85,-89.1166667
bonilla,,13,14.5666667,-88.6
bonitillo,,01,15.7,-86.8666667
bonito oriental,3732,03,15.7333333,-85.7333333
boquero,,08,13.9166667,-87.2333333
boqueron,,06,15.4833333,-87.8666667
boqueron,,08,13.9141667,-87.1238889
boqueron,,15,15.3,-86.1166667
boqueron,,17,13.8166667,-87.6666667
boquerones,,16,15.15,-88.4
boquire,,07,13.5441667,-87.065
boquita,,06,15.3166667,-87.9
borbollon,,17,13.45,-87.7166667
botija,,06,15.6666667,-87.85
brabila,,09,15.3166667,-84.65
bramadero,,08,14.5833333,-87.1333333
bramadora,,18,15.45,-87.0666667
breas,,16,15.0833333,-88.2
brewers,,09,15.75,-84.4833333
brewers lagoon,,09,15.75,-84.4833333
briche grande,,03,15.7666667,-85.85
brick bay,,11,16.3333333,-86.5
brinche grande,,03,15.7666667,-85.85
brisas de la libertad,,18,15.4833333,-87.8
brisas del lago,,17,13.5058333,-87.4425
brisas del norte,,18,15.45,-87.7166667
brisas de oro,,16,14.85,-88.3833333
brisas oro,,16,14.85,-88.3833333
bruner,,09,15.9333333,-84.9
brus laguna,4067,09,15.75,-84.4833333
bubulun,,08,13.9661111,-87.0941667
bucara,,03,15.8666667,-85.0666667
bucbuc,,09,14.6,-84.5166667
buena esperanza,,06,15.3666667,-87.95
buena esperanza,,07,14.15,-86.4666667
buena misa,,15,14.9833333,-85.05
buenas casas,,04,14.5666667,-87.85
buenas noches,,08,14.6833333,-87.1833333
buena vista,,02,13.2469444,-87.3736111
buena vista,,03,15.6166667,-85.0333333
buena vista,,04,14.4166667,-87.5
buena vista,,05,14.85,-89.1166667
buena vista,,06,14.95,-87.9833333
buena vista,,07,13.6505556,-87.0302778
buena vista,,08,13.75,-87.3166667
buena vista,,09,14.7166667,-84.2833333
buena vista,,12,14.1166667,-87.9833333
buena vista,,13,14.1333333,-88.4666667
buena vista,,15,14.9833333,-85.05
buena vista,,16,14.75,-88.3
buena vista,,17,13.7833333,-87.6166667
buena vista,,18,15.0,-87.7
buenos aires,,01,15.7,-87.2833333
buenos aires,,02,13.4688889,-87.18
buenos aires,,03,15.9166667,-85.2166667
