names,population,state_code,lat,lon
almas,,06,56.8666667,13.35
almas,,07,63.5166667,14.05
almas,,08,57.2833333,13.7666667
almas,,12,56.5166667,14.15
almas,,28,57.8666667,13.35
almasen,,07,63.5166667,14.05
almberg,,10,60.75,15.15
almberget,,10,60.7997222,13.3
almbergsbjorken,,10,60.75,15.15
almby,,15,59.2666667,15.25
almby,,18,59.35,16.2833333
almeberg,,08,57.25,14.6166667
almeberg,,09,56.7333333,15.8166667
almeboda,,12,56.5833333,15.25
almedal,,12,57.1666667,15.2666667
almehult,,12,56.5333333,14.7333333
almeliden,,06,56.9833333,13.3666667
almered,,28,57.55,12.4833333
almesakra,,08,57.55,14.6
almesas,,12,57.0333333,14.6333333
almeshult,,08,57.7166667,14.8333333
almeshult,,12,57.05,15.1833333
almesjo,,06,56.9,13.5833333
almestad,,28,57.9166667,13.3333333
almetorp,,28,58.25,12.7
almhult,,06,56.5666667,13.4166667
almhult,,08,57.2333333,14.2833333
almhult,,09,57.0833333,16.45
almhult,,12,56.55,14.1333333
almhult,,27,55.6166667,14.1666667
almhult,,28,57.2833333,12.85
almo,,06,57.0,12.9666667
almo,,10,60.7666667,14.85
almora,,26,59.2069444,18.3666667
almosund,,28,58.0666667,11.75
almsele,,23,64.3166667,17.0833333
almsjonas,,24,63.0666667,18.0166667
almsta,,26,59.9666667,18.8
almta,,02,56.3166667,14.8833333
almtamala,,02,56.4666667,15.5333333
almtasa,,12,56.7166667,14.1
almtuna,,21,59.8666667,17.6666667
almundsryd,,12,56.4666667,14.6833333
almunge,,21,59.8833333,18.05
almvik,,08,57.65,14.3166667
almvik,,09,57.8333333,16.4666667
almvik,,26,59.6183333,18.8944444
alnarp,,27,55.6583333,13.0833333
alnaryd,,02,56.3333333,15.4333333
alnas,,10,60.45,15.4166667
alnas,,24,63.3166667,18.5666667
alnas,,28,57.25,12.9666667
alno,,24,62.4488889,17.4047222
alntorp,,15,59.5166667,15.0833333
alo,,09,57.55,16.6833333
aloppe,,21,59.8,17.1666667
alsa,,14,66.3833333,22.9166667
alsang,,15,59.4166667,15.7
alsarp,,08,57.2666667,14.5
alsarp,,09,57.5333333,16.0333333
alsater,,18,59.0166667,16.0833333
alsatter,,18,59.0166667,16.0833333
alsback,,10,60.4833333,15.4833333
alsbo,,10,60.1,16.2666667
alsbyn,,28,59.1333333,12.3166667
alseda,,08,57.4166667,15.25
alsen,,07,63.3833333,13.9333333
alserum,,16,58.2166667,16.05
alshult,,12,56.5166667,14.6666667
alsike,,21,59.75,17.75
