names,population,state_code,lat,lon
ngeungel,,00,7.6963889,134.6241667
nggamased,,00,7.5013889,134.5180556
nggasagang,,00,7.3833333,134.5777778
nggesar,,00,7.4675,134.6072222
nghemesed,,00,7.5013889,134.5180556
nghesehang,,00,7.3833333,134.5777778
nghmesed,,00,7.5013889,134.5180556
ngiwal,,00,7.5513889,134.6330556
ngkebeduul,,00,7.5044444,134.5052778
ngkekau,,00,7.5911111,134.6366667
ngkeklau,,00,7.5911111,134.6366667
ngorsul,,00,7.435,134.5855556
ngorsum,,00,7.3575,134.5252778
ngriel,,00,7.6880556,134.6330556
ngriil,,00,7.6880556,134.6330556
ngril,,00,7.6880556,134.6330556
ngtkip,,00,7.3619444,134.5122222
ngurusar,,00,7.3575,134.5252778
ngurutoi,,00,7.4675,134.6072222
obiil,,00,7.5705556,134.6322222
ogiil,,00,7.5705556,134.6322222
ogiwal,,00,7.5513889,134.6330556
ogiwaru,,00,7.555,134.6330556
oigul,,00,7.3655556,134.5836111
oikull,,00,7.3655556,134.5836111
olei,,00,7.7172222,134.6122222
olkang,,00,8.0761111,134.7161111
ollei,109,00,7.7172222,134.6122222
ololian,,00,7.5041667,134.6288889
ongeuidel,,00,7.0436111,134.2594444
ononguru,,00,7.6963889,134.6241667
orocall,,00,7.0277778,134.2583333
ororian,,00,7.5041667,134.6288889
orukei,,00,8.0822222,134.715
oyonguru,,00,7.6963889,134.6241667
pkulrengereiong point,,00,7.7002778,134.6386111
pkulrengerelong,,00,7.7002778,134.6386111
ralap,,00,7.6333333,134.6375
rallap,,00,7.6333333,134.6375
renrak,,00,7.3594444,134.5
rollekl,,00,7.7211111,134.6097222
roll,,00,7.6683333,134.6327778
rrai,,00,7.4322222,134.5919444
saipan,,00,6.9013889,134.1294444
saipan town,,00,6.9013889,134.1294444
saipon,,00,6.9013889,134.1294444
sipon,,00,6.9013889,134.1294444
t-dock,,00,7.3483333,134.4766667
tngeronger,,00,7.3411111,134.4744444
ukurakusetsu,,00,7.4916667,134.5041667
ukurakusetts,,00,7.4916667,134.5041667
ulimang,130,00,7.6216667,134.6388889
uliman,,00,7.6216667,134.6388889
ulubosan,,00,7.4880556,134.4722222
uluboson,,00,7.4880556,134.4722222
ulutei,,00,7.5166667,134.5286111
urdmang,,00,7.6111111,134.5786111
urdmau,,00,7.6111111,134.5786111
yalap,,00,7.6333333,134.6375
yubinkyoku,,00,6.9013889,134.1294444
