names,population,state_code,lat,lon
bakarvag,,07,60.427222,5.236111
bakarvagen,,07,60.427222,5.236111
bak,,16,63.25,9.783333
bakervag,,07,60.427222,5.236111
bakka,,07,60.15,6.25
bakka,,17,59.866667,9.033333
bakkasund,,07,60.25,6.016667
bakke,,07,60.25,6.016667
bakke,,11,61.883333,8.366667
bakke,,13,59.016667,11.466667
bakke,,15,61.366667,5.183333
bakke,,18,69.566667,18.7
bakkeby,,18,69.416667,18.566667
bakkehaug,,09,68.344444,16.824167
bakkejord,,18,69.133333,18.066667
bakkemo,,18,69.341111,17.929722
bakken,,02,58.4,7.916667
bakken,,04,60.233333,9.966667
bakken,,06,60.666667,12.433333
bakken,,07,60.016667,5.233333
bakken,,08,63.1,9.4
bakken,,11,61.866667,8.5
bakken,,15,61.883333,5.566667
bakken,,16,63.566667,9.9
bakken,,18,69.35,18.5
bakkerud,,04,59.9,9.366667
bakkevoll,,18,70.009167,21.615833
bakko,,17,60,8.833333
balangrud,,11,60.3,10.5
balestrand,799,15,61.2,6.533333
ballangen,1001,09,68.335278,16.821111
ballangrud,,11,60.3,10.5
balleshol,,06,60.766667,10.866667
ballesvika,,18,69.383333,17.133333
ballishol,,06,60.766667,10.866667
ballset,,09,66.833333,13.666667
ballstad,763,09,68.066667,13.55
ballstad,,16,63.266667,11
balsfjord,,18,69.316667,19.366667
balstad,,09,68.066667,13.55
balstad,,10,63.55,10.183333
balstad,,16,63.266667,11
balstadt,,09,68.066667,13.55
bamble,,17,59.016667,9.566667
bamle,,17,59.016667,9.566667
banakas,,05,70.416667,28.233333
bandaksli,,17,59.4,8.183333
bangstad,,09,65.133333,12.533333
bangsund,885,10,64.4,11.4
banjakas,,05,70.416667,28.233333
bankenes,,18,69.883889,21.896944
barbogen,,18,69.366667,17
barbu,,02,58.463889,8.777778
bardal,,09,66.216667,13.4
bardset,,08,63.116667,8.266667
bardset,,18,70.133333,19.083333
bardsletta,,18,69.163889,17.776389
bardujorda,,18,68.8,18.533333
bardujord,,18,68.8,18.533333
barekstadlandet,,15,61.666667,4.883333
barkaaker,,20,59.316667,10.383333
barkaker,1218,20,59.316667,10.383333
barkost,,20,59.483333,10.183333
barlog,,15,61.15,6.833333
barman,,16,63.633333,8.85
barmen,,15,61.999167,5.29
barnas,,04,60.2,10
baroen,,09,68.366667,16.166667
baroya,,09,68.366667,16.166667
baroy,,09,68.366667,16.166667
barse,,08,63.216667,8.4
barset,,08,63.116667,8.266667
barset,,18,70.133333,19.083333
barsnes,,15,61.25,7.133333
barsnjargga,,05,70.083333,28.75
