names,population,state_code,lat,lon
`abd,,30,33.6561111,59.2413889
ab dagan sar,,17,36.55,52.85
abdaki,,30,34.2833333,58.0333333
abdalabad,,30,35.3844444,60.2330556
abdal,,21,36.6833333,48.1166667
abdalan,,09,34.6527778,48.2455556
ab dalan,,13,34.8080556,45.8797222
abdalar,,02,36.8333333,46.9666667
abdalar,,21,36.1,48.35
abdaleh,,30,32.9833333,58.6
`abdali,,24,34.0938889,50.6019444
abdallar,,21,36.1,48.35
abdal samadi,,16,35.6666667,46.6
`abdalun,,07,28.5702778,53.7222222
ab damil,,29,27.3091667,57.5155556
abdan,,22,28.0786111,51.7669444
abdanak,,24,34.7833333,50.25
abdanan,19362,10,32.9419444,47.4680556
abdan anjir,,29,30.2580556,55.5558333
ab danbal,,29,28.9861111,57.9088889
abdangesar,,17,36.55,52.4666667
ab dang sar,,17,36.3294444,52.8741667
abdangsar-e latleyl,,08,37.0763889,50.2102778
abdani,,04,26.1247222,60.9661111
abdar,,02,37.6436111,46.6155556
abdar,,09,34.2630556,48.4775
abdar,,17,37.6666667,56.0333333
abdar,,23,33.7,48.8
abdar,,29,29.4002778,56.9336111
ab daraz,,30,36.3,60.4833333
abdarlu,,32,38.45,48.15
abdarmian,,29,30.2541667,55.2930556
abdar miyan,,29,30.2541667,55.2930556
abdarreh,,08,36.75,49.8
ab darreh,,08,36.7666667,49.4333333
ab darreh,,27,35.8,49.0166667
ab darreh-ye abul qasem,,15,32.3166667,49.45
ab darreh-ye abu ol qasem,,15,32.3166667,49.45
ab darreh-ye tazeh,,15,32.6666667,49.3
abdaru,,30,35.6730556,59.3341667
abdasht,,29,28.3452778,56.7725
`abd-e bayan,,15,30.8213889,49.3486111
`abd-e emam,,11,29.5936111,50.5083333
`abde haidar,,15,32.2113889,48.8322222
`abd-e heydar,,15,32.2113889,48.8322222
abdehgah,,05,30.4497222,51.0475
`abdehlan,,09,34.6527778,48.2455556
ab dehnow,,11,27.7441667,57.29
ab deh vis,,15,31.3666667,49.3833333
`abdeli,,15,31.78,48.8238889
abdeli-ye shekastan,,07,29.8602778,51.3702778
ab deraz,,30,36.1208333,60.7916667
ab dergan,,12,31.1833333,57.1
ab derjan,,12,31.1833333,57.1
`abd-e sa`id,,15,31.6825,48.71
ab deshkun,,30,36.425,59.5083333
`abd hoseyni,,23,34.0666667,48.1333333
`abdia,,25,36.0625,54.3841667
`abdi,,04,26.6825,60.7013889
`abdi,,23,33.4177778,47.1658333
`abdi,,30,34.4577778,57.1597222
`abdi `abid,,30,34.4577778,57.1597222
`abdi beyg,,01,37.95,44.5833333
ab difeh,,23,33.3166667,48.45
abdih wais,,15,31.3666667,49.3833333
`abdi khan,,15,32.05,49.4
`abdi khani,,15,30.4780556,49.9377778
abdilan,,01,37.7666667,44.85
`abdi-ye khan,,15,32.05,49.4
`abdi za'i,,04,25.5380556,61.1608333
`abdi zehi,,04,25.5380556,61.1608333
`abdizehi,,04,25.6033333,61.1627778
`abdizehi-ye band-e sar,,04,25.6,61.15
`abd kazi,,04,25.5380556,61.1608333
`abdokzi,,04,25.5380556,61.1608333
`abdolabad,,01,39.45,44.7
`abdolabad,,02,37.0666667,46.2333333
`abdolabad,,04,28.4333333,60.0333333
`abdolabad,,07,30.3,52.0833333
`abdolabad,,09,35.0333333,49.3833333
`abdolabad,,13,34.7333333,46.2666667
`abdolabad,,16,35.4833333,47.7666667
`abdolabad,,19,34.6,50.0666667
`abdolabad,,23,33.8833333,48.2333333
`abdolabad,,25,35.3008333,52.9552778
`abdolabad,,26,35.3763889,51.8555556
`abdolabad,,27,36.1,50.2
`abdolabad,,28,33.2,49.9333333
`abdolabad,,29,27.9833333,57.7244444
abdolabad,,29,30.1027778,57.1841667
`abdolabad,,29,30.3705556,56.07
`abdolabad,,30,34.2197222,56.5447222
abdol abad,,30,35.5983333,59.0616667
`abdolabad,,30,35.6025,59.2322222
`abdolabad-e badiz,,29,30.61,56.3886111
`abdolabad-e bala,,30,35.8613889,58.9236111
`abdolabad-e behzadi,,29,28.9727778,58.6561111
`abdolabad-e gardaneh,,26,35.4833333,51.3166667
`abdolabad-e kan kabud,,23,34.0166667,47.9666667
`abdolabad-e pa'in,,24,34.8166667,50.6333333
`abdolabad-e pa'in,,25,35.3008333,52.9552778
`abdolabad-e pa'in,,30,35.8430556,58.9416667
`abdolabad-e sofla,,23,33.9047222,47.9683333
`abdolabad pa'in,,30,36.8505556,58.8163889
abdol abad siloo'eyeh,,29,30.61,56.3886111
`abdol`ali,,24,34.1,50.6
`abd ol `ali kandi,,01,39.0166667,45.1333333
`abd ol `ali-ye sayyahi,,15,31.7022222,48.5355556
`abd ol amir,,15,31.8477778,48.8775
`abd ol `aziz,,04,30.8833333,61.7333333
`abd ol `aziz-e cheleh,,13,34.0530556,46.1602778
`abdolbeygi,,23,33.2711111,47.605
`abdoldeh,,17,36.5166667,52.1333333
`abdoleh,,30,33.1025,59.6161111
`abd ol emam,,15,30.3666667,48.2
`abd ol emam-e feysal,,15,30.3452778,48.1977778
abd ol emam feysali,,15,30.3452778,48.1977778
`abd ol firuz,,22,29.1641667,51.195
`abd ol ghafur,,04,30.9,61.7666667
`abd ol hoseyn,,23,34.0666667,48.1333333
`abd ol hoseyni,,23,34.0666667,48.1333333
`abdoli,,15,31.78,48.8238889
