names,population,state_code,lat,lon
aretturekkol,,06,38.2713889,128.0125
aryong,,16,34.5666667,126.9166667
asalli,,17,36.8555556,126.9527778
asan,,14,37.0316667,129.3869444
asan,,17,36.8555556,126.9527778
asan,,20,35.3419444,128.5575
asandong,,14,37.0316667,129.3869444
asanmal,,17,36.85,126.8833333
asanni,,17,36.35,126.9166667
asanni,,20,34.8333333,127.8833333
asari,,06,38.2663889,127.4716667
asi,,13,37.55,127.75
asilli,,13,37.5241667,127.4488889
asinae,,06,37.3591667,128.1161111
asiri,,13,37.55,127.75
asongni,,05,36.8333333,127.7666667
asonni,,20,34.8333333,127.8833333
ayajilli,,06,38.2719444,128.5538889
ayajin,,06,38.2719444,128.5538889
ayajinni,,06,38.2719444,128.5538889
ayari,,16,34.5833333,127.1666667
baheiri,,06,38.0066667,127.6302778
bahori,,16,34.3622222,126.5441667
baiho,,05,36.5,127.4
baiinri,,05,36.6347222,127.6583333
baikari,,14,36.9119444,129.3822222
bairakudo,,20,35.1833333,128.65
baiteiri,,16,34.5,126.6166667
bakkyori,,16,34.8430556,127.3433333
bananri,,16,34.4916667,126.5816667
banheiri,,13,37.2833333,126.8833333
bankei,,03,35.8533333,126.8194444
bankeiri,,16,34.6333333,126.6333333
bankitsuri,,16,34.4230556,126.2855556
bankyuri,,14,36.7791667,128.5755556
banmoku,,17,36.1833333,127.3166667
banmokuri,,17,36.1833333,127.3166667
banzaitori,,16,34.2102778,125.4691667
baryori,,16,34.4547222,126.8175
baryori,,17,36.1355556,126.4975
basan,,20,35.2080556,128.5725
basanri,,13,37.2316667,126.6875
basen,,20,35.2080556,128.5725
battei,,16,34.4905556,126.7369444
batteiri,,16,34.4905556,126.7369444
bazan,,20,35.2080556,128.5725
bazanpo,,20,35.2080556,128.5725
bazanri,,13,37.2316667,126.6875
beiinri,,05,36.6347222,127.6583333
beolgyo,,16,34.8430556,127.3433333
bijori,,20,34.7130556,128.0466667
birari,,16,34.1469444,126.6669444
biyari,,16,34.3666667,126.5166667
bogetsuri,,13,38.0666667,127.2166667
bojinni,,17,36.8708333,126.2811111
bokkei,,05,37.0761111,127.8877778
bokkoshinri,,06,37.55,129.1166667
bokori,,17,36.7852778,126.1447222
bokudo,,11,37.6166667,127.0833333
bokuho,,03,35.9333333,127.05
bokukeido,,05,37.0761111,127.8877778
bokukenri,,05,36.75,127.45
bokukoshinri,,06,37.55,129.1166667
bokukosinri,,06,37.55,129.1166667
bokuri,,16,34.6333333,126.7833333
bongam,,20,34.7561111,128.5077778
bongseong,,14,36.8844444,128.8138889
bontoku,,14,36.41,129.375
boreiri,,16,34.6333333,126.9666667
boseiri,,16,34.1833333,126.5
bosekiri,,16,34.3,126.75
boseong,,16,34.7705556,127.0816667
boshippo,,01,33.2166667,126.25
botori,,16,34.1958333,126.7658333
boun,,16,35.0136111,126.3930556
boyori,,14,36.8508333,129.4227778
bozanri,,16,34.6333333,126.9333333
buan fu,,16,35.0136111,126.3930556
bucheon,,13,37.4988889,126.7830556
buchonri bon dong,,06,38.1844444,127.6655556
budongri,,16,34.6658333,126.3922222
bugpyeong,,06,37.4961111,129.1269444
buiri,,16,34.6333333,126.6666667
bukori,,16,34.6280556,126.3077778
bulchunri,,14,36.6333333,128.1333333
bummakuri,,06,37.2869444,127.8144444
bunchiri,,17,36.8666667,126.2833333
bungi,,05,36.5,127.5
buninri,,13,37.4947222,127.3041667
bunjiri,,17,36.8666667,126.2833333
bunkairi,,16,34.8719444,125.9855556
bunkei,,14,36.7352778,128.1083333
bunmakuri,,06,37.2869444,127.8144444
buphang,,06,37.3666667,128.2833333
bupyong,,12,37.5333333,126.7166667
busan,,10,35.1027778,129.0402778
busando,,14,36.5,129.2166667
bussei,,14,36.6333333,128.1333333
busseiri,,14,36.6333333,128.1333333
butsuboku,,16,34.395,126.6944444
butsubokuri,,16,34.395,126.6944444
butsudokoku,,14,36.75,128.2333333
butsukinri,,20,34.7913889,128.0430556
buzan,,14,36.5,129.2166667
byakkori,,16,34.5475,126.6519444
chaalli,,13,37.2016667,126.8725
chabanggol,,14,36.0205556,129.3083333
chabong,,16,34.5833333,127.6833333
chabongni,,16,34.5833333,127.6833333
chabupo,,20,34.6333333,128.2666667
chachon,,10,35.3166667,129.25
chachon,,14,36.1105556,128.9208333
chachon,,15,35.6708333,128.4497222
chachondong,,14,36.1105556,128.9208333
chachonni,,10,35.3166667,129.25
chadae,,17,36.85,127.1166667
chadangshil,,14,35.9663889,129.0677778
chadangsil,,14,35.9663889,129.0677778
chadong,,05,36.7,127.7833333
chadong,,16,34.7833333,126.5333333
chadong,,17,36.7802778,126.385
chadongni,,16,35.0586111,126.2513889
chadongni,,17,36.5905556,126.8966667
chadori,,05,37.2311111,127.9955556
chaebinae,,06,38.1375,128.2416667
chaedong,,14,35.8,129.3833333
chaegoktong,,14,36.4833333,129.2
chaegonchon,,06,38.2691667,127.5222222
chaegungdong,,06,38.2772222,127.535
chaegungdong,,14,35.8,129.3833333
chaegungdong,,17,36.45,126.6166667
chaegunggol,,06,37.6783333,128.9669444
chaegungkol,,05,36.1666667,127.8
chaegungmal,,06,38.0636111,128.6416667
chaeguryong,,13,37.9,127.5333333
chaegwangdong,,14,37.0908333,129.2636111
chaegyong,,13,37.2094444,126.6738889
chaegyongdong,,13,37.2094444,126.6738889
chaeilgok,,14,36.3333333,128.9166667
chaejaei,,13,37.9694444,126.8630556
chaekkori,,14,36.5672222,128.9297222
chaemal,,14,36.3247222,127.8919444
