names,population,state_code,lat,lon
hikurangi town district,,00,-35.6,174.3
hikutaia,,00,-37.283333,175.65
hilderthorpe,,00,-44.983333,171.066667
hillend,,00,-46.133333,169.75
hillersden,,00,-41.6,173.433333
hillgrove,,00,-45.366667,170.833333
hillsborough,,00,-39.1,174.15
hilton,,00,-44.15,171.166667
himatangi,538,00,-40.4,175.316667
hinahina,,00,-46.483333,169.666667
hinakura,,00,-41.3,175.633333
hindon,,00,-45.733333,170.3
hindon railway,,00,-45.716667,170.333333
hinds,,00,-44,171.566667
hinerua,,00,-39.85,176.233333
hinuera,,00,-37.883333,175.766667
hira,,00,-41.215278,173.396111
hirstfield,,00,-46.283333,167.733333
hiruharama,,00,-39.55,175.066667
hiwipango,,00,-41.516667,172.933333
hobsonville,,00,-36.8,174.666667
ho ho,,00,-42.716667,171.033333
hohonu,,00,-42.683333,171.266667
hokio,,00,-40.583333,175.183333
hokitika,3401,00,-42.716667,170.966667
hokonui,,00,-46.116667,168.483333
homai,,00,-37.016667,174.883333
homedale,,00,-41.266667,174.95
homewood,,00,-41.1,173.95
honikiwi,,00,-38.15,175.1
hook,,00,-44.683333,171.133333
hope,,00,-41.366667,173.15
hopelands,,00,-40.35,175.966667
horeke,,00,-35.35,173.6
hornby,,00,-43.55,172.533333
horndon,,00,-43.483333,172.116667
horoeke,,00,-35.35,173.6
horoera,,00,-37.65,178.483333
horopito,,00,-39.35,175.383333
hororata,,00,-43.533333,171.95
horotiu,,00,-37.716667,175.2
horrelville,,00,-43.333333,172.333333
horseshoe bend,,00,-45.75,169.466667
hoteo,,00,-36.383333,174.533333
houhora,,00,-34.783333,173.1
houipapa,,00,-46.483333,169.566667
houpoto,,00,-37.883333,177.583333
houto,,00,-35.75,173.983333
howard,,00,-41.766667,172.666667
howard junction,,00,-41.7,172.666667
howick,,00,-36.883333,174.933333
howick town district,,00,-36.883333,174.933333
huapai,,00,-36.766667,174.55
huarau,,00,-36.1,174.3
huatoki,,00,-39.133333,174.05
huhuka,,00,-43.966667,168.916667
huia,,00,-37,174.583333
huinga,,00,-39.35,174.416667
huirangi,,00,-39.05,174.266667
huiroa,,00,-39.25,174.466667
hukanui,,00,-40.566667,175.7
hukapapa,,00,-39.05,175.383333
hukarere,,00,-42.25,171.7
hukerenui,,00,-35.516667,174.183333
humphreys,,00,-42.733333,171.116667
humua,,00,-40.566667,175.733333
hundalee,,00,-42.566667,173.433333
hunter,,00,-44.616667,171.05
hunterville,520,00,-39.933333,175.566667
hunterville town district,,00,-39.933333,175.566667
hunts road,,00,-46.416667,169.666667
hunua,,00,-37.083333,175.066667
hurleyville,,00,-39.633333,174.5
huruiki,,00,-35.466667,174.316667
hyde,,00,-45.3,170.25
idaburn valley,,00,-45.033333,169.833333
ida valley,,00,-45.033333,169.833333
ikamatua,,00,-42.266667,171.683333
ikawai,,00,-44.866667,170.85
inaha,,00,-39.566667,174.166667
inangahua camp,,00,-41.85,171.933333
inangahua,,00,-41.85,171.95
inangahua junction,,00,-41.85,171.95
inangahua landing,,00,-41.916667,171.883333
inchbonnie,,00,-42.733333,171.466667
invercargill,47287,00,-46.4,168.35
irwell,,00,-43.716667,172.333333
isla bank,,00,-46.2,168.133333
island bay,,00,-41.333333,174.783333
island block,,00,-45.75,169.466667
island cliff,,00,-44.95,170.666667
jackson,,00,-42.75,171.516667
jacksons,,00,-42.75,171.516667
jamestown,,00,-44.4,168.05
jerusalem,,00,-39.55,175.066667
johnsonville,,00,-41.233333,174.783333
johnsonville town district,,00,-41.233333,174.783333
johnstone,,00,-46.016667,169.766667
johnstone's,,00,-46.016667,169.766667
jordan,,00,-41.816667,173.766667
judgeford,,00,-41.116667,174.933333
kaawa,,00,-37.5,174.833333
kaeaea,,00,-38.383333,175.066667
kaeo,508,00,-35.1,173.783333
kaharoa,,00,-38.016667,176.216667
kahuika,,00,-46.516667,169.466667
kahutara,,00,-41.233333,175.333333
kaiaka,,00,-35.1,173.416667
kaiata,,00,-42.466667,171.25
kaiaua,,00,-37.133333,175.283333
kaihere,,00,-37.366667,175.433333
kaihiku,,00,-46.233333,169.55
kaihinu,,00,-42.683333,171.016667
kaihu,,00,-35.766667,173.7
kai iwi beach,,00,-39.866667,174.9
