names,population,state_code,lat,lon
buronjski do,,00,42.358611,19.136389
buronski do,,00,42.358611,19.136389
buroski do,,00,42.358611,19.136389
burtaisi,,00,42.095,19.113611
busak,,00,42.833611,18.733056
busin do,,00,42.616667,19.110833
busnje,,00,43.378056,19.279722
butua,,00,42.286389,18.84
buturice,,00,43.069722,19.821389
cafa,,00,42.451667,19.165833
calanovica,,00,42.623889,19.021944
campari,,00,43.059444,19.963611
canj,,00,42.162778,18.998056
capre mahala,,00,42.0375,19.354444
carade,,00,43.005556,18.685278
cardak,,00,43.167222,19.120556
carevic,,00,42.122222,19.099722
carine,,00,42.728333,18.610278
castelnuovo,,00,42.453056,18.5375
castelnuovo di cattaro,,00,42.453056,18.5375
cattaro,,00,42.425833,18.771944
cattoro,,00,42.425833,18.771944
causevac,,00,42.575,18.954722
causev do,,00,43.463056,19.189167
cavanj,,00,43.1525,19.361389
cavlovic kula,,00,43.397778,19.202222
cavori,,00,42.363611,18.804722
ceca,,00,42.725278,19.3725
cecevo,,00,42.69,19.762778
cecune,,00,42.678889,19.786944
cecuni,,00,42.678889,19.786944
cejirenci,,00,43.510556,18.984444
cekanje,,00,42.432778,18.858611
ceklin,,00,42.357778,18.980833
celina,,00,42.544444,18.819722
celinacki dolovi,,00,42.467222,18.926667
celine,,00,42.905278,18.858333
celinski do,,00,42.748611,18.8875
celj,,00,42.52,19.349444
celobrdo,,00,42.268333,18.908333
celuga,,00,42.081111,19.112778
cemani,,00,42.873611,19.989167
cemenca,,00,42.793056,18.940833
cenic,,00,42.468333,18.475556
cenici,,00,42.468333,18.475556
cepelnica,,00,42.795833,18.705833
cepetici,,00,42.436111,19.049167
cepici,,00,42.996944,19.866111
cerak,,00,42.857778,18.753889
ceranica gora,,00,42.865,19.101944
ceratov brijeg,,00,42.871111,18.9725
cer,,00,42.964444,19.181667
cerje,,00,42.498333,19.368889
cernica,,00,43.046667,19.619722
cerovac,,00,43.027778,19.782222
cerovci,,00,43.381111,19.125833
cerovica,,00,42.816389,18.702222
cerovice,,00,42.763889,19.350833
cerovi do,,00,42.519167,18.803611
cerovik,,00,42.543056,18.666111
cerovi pod,,00,42.344444,19.143056
cerovo,,00,42.669167,18.972778
cerovo prodo,,00,42.975,18.563333
cesakovina,,00,42.511389,19.156667
cesljari,,00,42.399167,19.038333
cestin,,00,43.418056,19.03
cestogaz,,00,42.7075,19.501667
cetanski pod,,00,42.724722,18.971667
cetinje,,00,42.392222,18.9225
cetkovice,,00,42.76,19.879444
cetkovici,,00,42.76,19.879444
cettinge,,00,42.392222,18.9225
cevo,,00,42.545,18.919167
cijevna,,00,42.43,19.476111
cikotici,,00,42.894722,19.998611
cipcije,,00,43.192222,19.13
ciperovaca,,00,43.164722,19.156667
ciri kace,,00,42.571667,19.856667
cirovici,,00,43.256111,19.431944
cista vlaka,,00,42.862778,18.623333
cisto polje,,00,42.338056,18.983889
citluk,,00,43.118056,19.628889
civlak,,00,41.9375,19.186944
ckla,,00,42.083611,19.360833
cokarlinsko brdo,,00,43.106667,19.584444
coklije,,00,42.924722,20.209722
cokotin,,00,42.958333,19.190833
cokova luka,,00,43.311944,18.848889
cokrlije,,00,43.100833,19.628056
cokrlje,,00,42.924722,20.209722
colanice,,00,43.108611,19.462778
colani,,00,42.3275,18.741389
