names,population,state_code,lat,lon
akpakope,,03,7.6166667,1.2166667
akpakope,,25,7.4333333,1.25
akpaloukope,,18,6.6166667,0.7833333
akpante,,12,9.7166667,0.9833333
akpare,,25,7.4666667,1.3333333
akpavou,,18,6.6,0.7
akpla albo,,10,6.2411111,1.1908333
akplagasou kope,,17,6.6333333,1.5
akplagassoukope,,17,6.6333333,1.5
akplolowogboe,,08,6.8833333,0.7666667
akpode,,19,9.1166667,1.3666667
akpoissou,,26,10.4,0.4166667
akpokli,,08,7.0666667,0.7166667
akponte,,07,9.9333333,0.95
akpouta kope,,02,6.25,1.7166667
akroa,,01,7.5166667,0.6
akuikame,,10,6.1666667,1.2666667
akwadoudje,,02,6.4666667,1.6166667
akwen,,10,6.2691667,1.1955556
akweta kpegan,,02,6.3,1.6
ala,,10,6.21,1.2119444
aladjove,,18,7.0,1.4166667
alagbame,,18,7.1333333,1.6166667
alagbe,,18,6.3666667,0.8666667
alagbo,,10,6.1408333,1.2586111
alaglo,,18,6.2472222,1.2933333
alaglo kope,,18,6.2472222,1.2933333
alakope,,03,8.0833333,1.4833333
alakope,,10,6.2166667,1.12
alakope,,18,6.6833333,0.8166667
alakoyo,,25,7.4833333,1.2
alakpa,,18,6.6333333,0.95
alakpa kope,,18,6.6333333,0.95
alale,,03,7.6,1.4
alamassou,,03,7.6833333,1.25
alaogbe,,18,6.3666667,0.8666667
alaousso,,01,7.7333333,0.9166667
alati,,13,7.0,1.0833333
alavanio,,01,7.7,0.7
aledjame,,04,9.3833333,1.35
aledji,,13,6.9666667,1.3
aledjo kadara,,04,9.25,1.2
aleheride,,04,9.2166667,1.2
alemande,,23,9.7166667,1.35
alembonda,,23,9.5333333,1.2166667
alemodji,,03,7.95,1.2166667
ali,,10,6.2197222,1.2363889
aliande,,12,9.8166667,0.9833333
alibi,,19,8.95,1.4166667
alidounpo,,05,9.4,0.6833333
ali kodji,,08,6.75,0.8166667
alikope,,10,6.2197222,1.2363889
alikope,,13,6.9666667,1.2333333
alikope,,18,6.6833333,1.05
alinka,,10,6.2733333,1.1786111
alinnki,,10,6.2733333,1.1786111
alisoumkope,,13,7.0833333,1.0833333
allou,,18,7.15,1.6
aloe,,10,6.2208333,1.1977778
alogbale kope,,18,6.6833333,1.3
alokenou,,18,6.2430556,1.0772222
alokodje,,03,7.8166667,1.1
alokoegbe,,18,6.4352778,1.0822222
alokope,,08,7.1,0.7833333
alokoueve,,13,6.9833333,1.2666667
alokpa,,18,6.5,0.7666667
alomanie,,16,8.1333333,1.1
alouenou,,02,6.5333333,1.6666667
aloufakope,,03,7.8,1.3333333
aloum,,12,9.7388889,0.9888889
aloumboukou,,14,9.7,1.3
aloumere,,12,9.95,1.2333333
aloun,,12,9.7388889,0.9888889
alovikote,,18,7.0333333,1.5833333
