names,population,state_code,lat,lon
ambajogai,74120,16,18.733333,76.383333
ambala,146797,10,30.378333,76.780833
ambala,,11,30.898889,76.964722
ambalapulai,,13,9.4,76.366667
ambalapuzha,,13,9.4,76.366667
ambalasamudram,,25,10.35,79.266667
ambaldi,,09,21.183333,71.333333
ambalga,,16,18.15,76.866667
ambalga,,19,17.616667,76.9
ambalga buzurg,,16,18.15,76.866667
ambaligolla,,19,14.2,75.283333
ambaltek,,16,18.766667,76.566667
amb,,11,31.683333,76.116667
amb,,12,32.869444,74.784722
ambapani,,24,24.266667,74.416667
ambapani chauki,,35,21.516667,75.483333
ambara,,16,21.329722,77.903056
ambara,,36,28.25,80.566667
ambara khas,,35,21.733333,78.566667
ambaran,,12,32.909722,74.766667
ambargaon,,09,20.2,72.75
ambaria,,28,22.228611,88.044167
ambari,,39,30.497778,77.817222
ambarim,,33,15.55,73.85
ambarnath,217778,16,19.2,73.166667
ambarpet,,02,17.394722,78.5175
ambarpet kalan,,02,17.318889,78.638056
ambasa,,26,23.917222,91.847222
ambasamudram,32022,25,8.7,77.466667
ambassamudram,,25,8.7,77.466667
ambata,,10,30.378333,76.780833
ambatturai,,25,10.266667,77.933333
ambattur,341078,25,13.076667,80.088611
ambaula,,28,22.871389,88.662778
ambaulim,,33,15.2,74.05
ambavli,,16,17.716667,73.55
ambavna,,16,18.616667,73.366667
ambeachi-gavol,,33,15.633333,74.183333
ambe,,16,18.733333,76.383333
ambedem,,33,15.55,74.166667
ambegaon,,16,19.116667,73.733333
ambehta sheikha,,36,29.65,77.616667
ambejogai,,16,18.733333,76.383333
ambe kas,,12,32.988889,74.377778
ambelim,,33,15.166667,73.966667
ambepur,,16,18.584722,72.947778
amber,,24,26.983333,75.866667
ambewari,,16,19.833333,75.133333
ambgaon,,16,20.65,79.95
ambhai,,16,20.466667,75.566667
ambheti,,09,20.383333,73.016667
ambi danna,,12,32.979167,74.6375
ambikanagar,,28,22.95,86.766667
ambikapur,72829,37,23.116667,83.2
ambiwala,,39,30.322222,77.936667
ambli,,16,18.504722,72.963333
amboa,,11,30.55,77.716667
ambodala,,21,19.833333,83.483333
amboli,,06,20.133333,73.033333
amboli,,16,17.716667,73.55
ambora,,33,15.316667,73.983333
ambur,109883,25,12.783333,78.7
ambwala,,36,30.132778,77.764722
amda,,38,22.75,85.8
amda kadal,,12,34.115278,74.816667
amdanga,,28,22.811944,88.515
amdapur,,02,17.2775,78.291667
amdapur,,16,19.683333,77.916667
amdara,,35,24.116667,80.583333
amdhala,,28,22.291111,88.610833
amdhi,,35,23.85,81.45
amdi,,35,23.85,81.45
ameh,,39,29.963611,78.709167
amer,,24,26.983333,75.866667
ameta,,24,24.416667,76.416667
amet,17435,24,25.3,73.933333
amethi,12207,36,28.016667,81.05
amgachia,,28,22.409444,88.304722
amgaon,,16,20.65,79.95
amgaon,,35,22.866667,79.066667
amgaon,,37,20.916667,80.766667
amgawan,,35,23.083333,80.45
amguri,8496,03,26.8,94.533333
amguri bazar,,03,26.666667,90.6
amhara,,34,26.283333,87.316667
amhat,,36,25.766667,83.8
amili,,30,28.433333,95.866667
amin,,10,29.916667,76.85
aminbhavi,,19,15.55,75.066667
amingad,,19,16.066667,75.95
amingaon,,03,26.184722,91.669167
amingarh,,19,16.066667,75.95
aminjikarai,,25,13.073889,80.224444
amira kadal,,12,34.069444,74.804167
amir mahal,,25,13.053889,80.2675
amirpet,,02,17.149167,78.340833
amjapur,,02,17.302778,78.588611
amjhera,,35,22.55,75.1
amjhor,,35,23.533333,81.4
amkatla,,39,29.811389,78.709722
amkhera,,35,23.3,78.033333
amkholi,,39,29.844444,78.596389
amkhuta,,09,21.4,73.216667
amkhut,,35,22.45,74.283333
amla,29998,35,21.933333,78.116667
amla,,36,29.527778,77.359722
amlagora,19038,28,22.833333,87.333333
amlaha,,35,23.116667,76.9
amlakhi,,03,25.966667,93.5
amlataria,,28,22.316667,87.333333
