names,population,state_code,lat,lon
agadir iatouine,,39,30.7,-8.3
agadir idrain,,33,29.0833333,-9.3833333
agadir idrane,,33,29.0833333,-9.3833333
agadir ifri,,32,29.3333333,-9.6666667
agadir ighir,,01,30.4,-9.6
agadir igouramen,,29,29.25,-8.7
agadir igouramene,,29,29.25,-8.7
agadir igourrou,,32,29.25,-10.15
agadir igr n' rhar,,39,30.1833333,-8.9333333
agadir igr n' rharar,,39,30.1833333,-8.9333333
agadir iguelfene,,32,29.5069444,-9.8838889
agadiri iskounane,,12,30.9505556,-9.8013889
agadir ikechrane,,32,29.5833333,-9.9166667
agadir imezgaoun,,39,30.75,-9.2
agadir imouzgaoun,,39,30.75,-9.2
agadir inflass,,19,31.2333333,-8.7833333
agadir infless,,19,31.2333333,-8.7833333
agadir irigdalene,,19,31.2666667,-8.7666667
agadir irijdalene,,19,31.2666667,-8.7666667
agadir issardane,,12,31.3666667,-9.4833333
agadir isserdane,,12,31.3666667,-9.4833333
agadir izdar,,32,29.6238889,-9.8266667
agadir izder,,32,29.6238889,-9.8266667
agadir iznagene,,39,30.5833333,-8.3166667
agadir izouggouarhene,,32,29.5069444,-9.8838889
agadir izougouarhene,,32,29.5069444,-9.8838889
agadir izouika,,32,29.9,-9.55
agadir izri,,32,29.3333333,-9.6666667
agadir jdid,,19,31.3269444,-8.6580556
agadir jdid,,39,30.2333333,-7.8
agadir jedid,,19,31.3269444,-8.6580556
agadir laaseri,,32,29.2333333,-10.1666667
agadir lajdid,,19,31.3269444,-8.6580556
agadir lbour,,39,30.5833333,-8.5
agadir l'ghazi,,01,30.5041667,-9.4952778
agadir lhour,,39,30.5833333,-8.5
agadir lrhaz,,01,30.5041667,-9.4952778
agadir lrhazi,,01,30.5041667,-9.4952778
agadir mansour mhndou,,19,31.25,-8.7833333
agadir melloul,,39,30.2333333,-7.8
agadir mohand,,19,31.25,-8.7833333
agadir mohand ou mansour,,19,31.25,-8.7833333
agadir n' achej hammou,,39,30.65,-8.5333333
agadir n' afra,,19,30.9,-8.0833333
agadir n'ait ali,,12,31.0308333,-9.2588889
agadir n'ait ali,,29,29.1833333,-8.9666667
agadir n' ait sa,,01,30.6,-9.7166667
agadir n'bourd,,19,31.15,-8.1
agadir n' iblahn,,39,30.4,-8.7
agadir n' iblalene,,39,30.4,-8.7
agadir n'igourramen,,19,31.3333333,-7.9166667
agadir n'igourramene,,19,31.3333333,-7.9166667
agadir nimajjad,,39,30.6833333,-8.2833333
agadir n' imaoun,,39,30.6166667,-8.1666667
agadir nimaoune,,39,30.6166667,-8.1666667
agadir n'izdar,,32,29.6238889,-9.8266667
agadir n'izder,,32,29.6238889,-9.8266667
agadir n' iznaguen,,39,30.5833333,-8.3166667
agadir n' iznaguene,,39,30.5833333,-8.3166667
agadir n'larbaa,,32,29.2666667,-9.9
agadir n'larbee,,32,29.2666667,-9.9
agadir n' larbi,,39,30.5666667,-8.5333333
agadir n ougrramene,,19,31.3333333,-7.9166667
agadir n' ouigui,,39,30.9333333,-8.2333333
agadir n' oumerhdir,,39,30.5666667,-7.8166667
agadir n' sri,,39,30.05,-8.8
agadir n'tafent,,19,31.35,-7.85
agadir n' tafoukt,,39,30.7,-8.2333333
agadir n' tahiounine,,39,30.6,-8.7833333
agadir n' tahiounit,,39,30.6,-8.7833333
agadir n' tala,,39,30.3333333,-7.7833333
agadir n'tigida,,33,29.3,-9.1833333
agadir n' tirsa,,22,30.35,-7.25
agadir ouahziz,,12,30.9666667,-9.3833333
agadir ouamesse,,19,31.1,-9.0
agadir ou anzizen,,39,30.6666667,-9.0833333
agadir ouanzizene,,39,30.6666667,-9.0833333
agadir ouazeg,,19,31.1333333,-8.6666667
agadir ou aziz,,12,30.9666667,-9.3833333
agadir oudir,,39,30.7166667,-8.4666667
agadir oufella,,32,29.6002778,-9.8233333
agadir oufra,,19,30.9,-8.0833333
agadir ougni,,01,29.9333333,-9.1
agadir ouzrou,,29,29.4333333,-8.25
agadir rmel,,39,30.55,-8.5666667
agadir roho,,19,31.5566667,-8.735
agadir sidi yacoub,,01,30.0,-8.9666667
agadir sidi yakoub,,01,30.0,-8.9666667
agadir tafouete,,39,30.7,-8.2333333
agadir tagaouaout,,12,31.3161111,-9.3583333
agadir tagoundaft,,19,30.9333333,-8.2833333
agadir tassaout,,19,31.3666667,-8.0333333
agadir tassawt,,19,31.3666667,-8.0333333
agadir tiout,,39,30.4,-8.7
agadir tislane,,01,30.0333333,-9.0333333
agadir tissinnt,,29,29.9,-7.3166667
agadir tissint,,29,29.9,-7.3166667
agadir tolba,,39,30.5166667,-8.7666667
agadir toudras,,39,30.5833333,-9.1666667
agadir touksous,,39,30.6666667,-8.15
agadir yattouyn,,39,30.7,-8.3
agadir zouggaghine,,32,29.5069444,-9.8838889
agadir zouggarhene,,32,29.5069444,-9.8838889
agafai,,01,30.5066667,-9.2819444
agafai,,19,31.25,-8.7333333
agafai,,39,30.4,-8.9333333
agafaie,,19,31.25,-8.7333333
agafal,,01,30.5066667,-9.2819444
agafaye,,39,30.4,-8.9333333
agagda,,37,34.2730556,-5.3116667
agalan,,21,35.0333333,-2.8333333
agalane,,21,35.0333333,-2.8333333
agalgal,,19,30.95,-9.0333333
agalz,,39,30.3811111,-8.4886111
agamir,,21,35.1,-3.05
agana,,39,30.7833333,-9.1166667
agansou,,19,31.45,-7.2166667
agaouz,,39,30.7333333,-7.95
agaouz,,40,35.86,-5.5233333
agaran,,08,35.15,-4.6166667
agarane,,08,35.15,-4.6166667
agaraz,,01,30.6516667,-9.8225
agard,,39,30.7,-8.1333333
agardane,,39,30.2938889,-8.2913889
agarde,,19,31.2833333,-7.65
agarde nougadir,,39,30.85,-7.9
agarde noulili,,39,30.3166667,-7.7666667
agarsafen,,39,30.8,-8.4166667
agarsif,,32,29.6333333,-9.0166667
agasali,,02,34.7833333,-4.7166667
agbalau,,08,35.15,-4.9833333
agbalou,,08,35.0666667,-4.8
agbalu,,08,35.0666667,-4.8
agbar,,02,35.1666667,-4.0833333
