names,population,state_code,lat,lon
baile an bhiataigh,,21,53.7013889,-6.2461111
baile an bhuinneanaigh,,11,52.5097222,-9.6716667
baile an chaisil,,20,54.2833333,-9.3666667
baile an chaisleain,,04,51.5263889,-9.1833333
baile an chaisleain,,15,52.9763889,-7.4925
baile an chinneidigh,,31,53.0897222,-6.1119444
baile an chollaigh,,04,51.8833333,-8.5833333
baile an daighin,,20,53.6666667,-8.9666667
baile an doirin,,10,53.1863889,-8.9063889
baile an droichid,,06,54.8441667,-7.5258333
baile an droichid,,30,52.2280556,-6.5441667
baile an fheirtearaigh,,11,52.1666667,-10.4166667
baile an gharrai,,16,52.4727778,-8.8638889
baile an gharrai,,26,52.5872222,-7.54
baile an ghearlanaigh,,19,53.9008333,-6.3902778
baile an locha,,24,53.7333333,-8.6333333
baile an londraigh,,16,52.3725,-8.3458333
baile an mhota,,25,54.0833333,-8.5166667
baile an mhuilinn,,11,52.1419444,-10.2897222
baile an phoill,,13,52.3533333,-7.3402778
baile an roba,,20,53.6333333,-9.2333333
baile an sceilg,,11,51.8,-10.2833333
baile an scotaigh,,22,54.2775,-7.065
baile an teampail,,04,52.2666667,-8.7333333
baile an tochair,,25,54.2,-8.3666667
baile an tsratha,,06,54.5769444,-8.1197222
baile atha an ri,,10,53.2963889,-8.7430556
baile atha an roine,,15,52.9455556,-7.3041667
baile atha bui,,21,53.6186111,-6.9205556
baile atha cliath,,07,53.3330556,-6.2488889
baile atha fhirdhia,,19,53.8597222,-6.5405556
baile atha i,,12,52.9913889,-6.9802778
baile atha luain,,29,53.4333333,-7.95
baile atha troim,,21,53.555,-6.7916667
baile bhlainseir,,07,53.3880556,-6.3755556
baile bhuirne,,04,51.9333333,-9.1666667
baileborough,,02,53.9166667,-6.9666667
baile brigin,,07,53.6127778,-6.1819444
baile chaisleain an roistigh,,04,52.1733333,-8.4625
baile chaisleain bhearra,,04,51.65,-9.9166667
baile chathail,,20,53.9641667,-8.7941667
baile chlair,,10,53.3386111,-8.945
baile choitin,,04,51.8333333,-8.0161111
baile cloch,,04,52.1666667,-8.7333333
baile coimin,,31,53.17,-6.5325
