names,population,state_code,lat,lon
sainte-rose,20194,00,16.3333333,-61.6833333
saint-felix,,00,16.2,-61.45
saint-francois,12733,00,16.25,-61.2666667
saint-gilles,,00,15.9833333,-61.6333333
saint-jacques,,00,16.4833333,-61.45
saint-james,,00,18.05,-63.0833333
saint-jean,,00,17.8833333,-62.8333333
saint-louis,,00,15.95,-61.3
saint-marc,,00,15.9,-61.2666667
saint-pierre,,00,16.45,-61.5166667
saint-prix,,00,16.4166667,-61.4333333
saint-sauveur,,00,16.0,-61.5833333
saint-val-labique,,00,16.0,-61.75
satge,,00,16.0166667,-61.6166667
savane,,00,15.9833333,-61.6166667
seforge,,00,16.2666667,-61.3666667
sevray,,00,16.05,-61.75
seze favreau,,00,16.25,-61.2833333
seze favreux,,00,16.25,-61.2833333
seze,,00,16.25,-61.2833333
siblet,,00,15.9333333,-61.3
sofaia,,00,16.2833333,-61.7166667
souffleur,,00,16.3166667,-61.0333333
subercazeau,,00,16.3,-61.6666667
subercazeaux,,00,16.3,-61.6666667
sucrerie blanchet,,00,16.3166667,-61.4
sucrerie bonne-mere,,00,16.2666667,-61.6666667
surgy,,00,16.2666667,-61.3166667
terre-de-bas,1315,00,15.85,-61.6333333
terre-de-haut,,00,15.8666667,-61.5666667
toigny,,00,17.9,-62.8
trianon,,00,15.9,-61.3166667
trioncelle,,00,16.2666667,-61.5833333
trionzelle,,00,16.2666667,-61.5833333
trois-ilets,,00,15.9333333,-61.3333333
trois-rivieres,8812,00,15.9666667,-61.6333333
valeau,,00,16.0166667,-61.7
vallee d'or,,00,16.2666667,-61.25
vallon vrimouth,,00,15.9333333,-61.2666667
vanniers,,00,15.9166667,-61.2666667
verdier,,00,16.2,-61.6
verge,,00,15.9333333,-61.25
vermont,,00,16.4,-61.4666667
vernou,,00,16.1833333,-61.65
versailles,,00,16.2166667,-61.5833333
vezou,,00,16.3,-61.2666667
vezoux,,00,16.3,-61.2666667
vidon,,00,15.9,-61.2333333
vieux bourg,,00,16.3333333,-61.5
vieux-fort,,00,15.95,-61.6833333
vieux-habitants,7729,00,16.05,-61.75
village,,00,16.1,-61.75
vince,,00,16.2333333,-61.6
vipart,,00,16.3333333,-61.4
vital,,00,15.9166667,-61.2166667
zevallos,,00,16.3,-61.2833333
zevalos,,00,16.3,-61.2833333
