names,population,state_code,lat,lon
betelipa,,05,3.4833333,8.8
betimbe,,08,1.1333333,9.45
betimbile,,08,2.2333333,9.7833333
bevova,,08,0.9833333,9.5166667
beyibe,,06,1.4166667,10.5833333
bia,,08,0.9333333,9.3166667
biadibe,,08,2.0333333,9.8
biameno,,08,0.9333333,9.3166667
biapa,,08,1.2333333,9.4
bibain,,07,1.8666667,10.6
bibara,,07,1.9166667,10.85
bibas,,06,1.3166667,10.9
bibe,,07,2.0333333,10.3833333
bibe,,09,1.7833333,11.0666667
bibein,,07,1.8666667,10.6
biben,,07,2.05,11.2
bibo,,09,1.8,11.35
bibobindoc,,06,1.75,10.2833333
biboco,,08,1.4166667,9.4833333
bibogo,,08,1.6666667,9.9166667
bibono,,08,1.4666667,9.6333333
bibulubam,,07,2.0833333,10.7
bibulu,,07,2.05,10.5833333
bicaba,,06,1.5333333,10.5666667
bicaba,,07,1.7833333,10.2833333
bicaba,,08,1.5833333,9.6833333
bicat,,07,1.9333333,10.7333333
bichabichan,,07,2.1666667,11.15
bicoeme,,08,2.0166667,9.8666667
bicomo,,08,1.7833333,9.8666667
bicon,,09,1.5166667,11.0166667
biconete,,08,1.8666667,9.9833333
bicoro,,08,1.7333333,9.9666667
bicuama,,09,1.8666667,11.2
bicubini,,08,1.6333333,9.6833333
bicueme,,08,1.8833333,10.0333333
bicugo,,07,1.85,10.8333333
bicui,,08,1.85,9.8166667
bicum,,06,1.0166667,10.4
bicum,,08,1.9,9.85
bicuna,,08,1.8333333,9.7666667
bicurga,,06,1.5833333,10.4666667
bidoa,,06,1.2333333,10.5833333
bidobo,,07,2.05,11.0
bidogo,,06,1.1,10.1333333
bidogo,,09,1.6,11.1166667
bidok,,09,1.6,11.1166667
bidoma,,08,1.6833333,9.8333333
bidon,,06,1.2333333,10.5833333
biduangona,,07,2.0666667,9.9833333
bidue,,08,0.9833333,9.5166667
bidya bidyan,,08,1.3333333,9.6
bidyangobibere,,06,1.3,10.75
bidyigdyiga,,06,1.0333333,10.45
bifee,,07,2.0666667,11.2666667
bifet,,07,2.0666667,11.2666667
bigueme,,06,1.45,10.4
bigueme,,08,2.2,9.8333333
bigumo,,09,1.4,11.0333333
biguoba,,07,1.7833333,10.2
biguogo,,06,1.3666667,11.0
biion,,07,2.1333333,10.2166667
bikaba,,06,1.5333333,10.5666667
bikaba,,07,1.7833333,10.2833333
bikaba,,08,1.5833333,9.6833333
bikom,,08,1.9,9.85
bikugo,,07,1.85,10.8333333
bikumbini,,08,1.6333333,9.6833333
bikurga,,06,1.5833333,10.4666667
bilelepa,,05,3.4833333,8.8
bilelipa,,05,3.4833333,8.8
bilen,,07,1.95,10.3833333
bilen,,08,1.4833333,9.6166667
bilene,,06,1.1166667,9.9166667
bileng,,08,1.85,10.0333333
bileosi,,09,1.6833333,11.2666667
bilon,,06,1.8333333,10.4666667
bilon,,07,1.9333333,10.4
bilon,,08,1.7,9.85
bilont,,07,2.05,10.4833333
bilorto,,08,1.8333333,9.7666667
bimbon,,08,1.85,9.9166667
bindele,,07,1.8666667,11.1
