names,population,state_code,lat,lon
angamaki,,67,6.483333,-4.45
angama kouassikro,,90,7.497778,-5.176667
angankro,,90,7.782222,-5.054167
angaossoukro,,90,7.55,-4.866667
angaye,,11,9.583333,-3.283333
angbara,,20,8.066667,-5.333333
angbavia,,81,6.383333,-5.016667
angoakro,,86,7.361667,-4.313611
angobila,,11,8.466667,-3.583333
angolokaha,,20,8.516667,-5.183333
angonanssou,,37,7.508056,-5.601944
angouakoukro,,86,6.716667,-4.866667
angouakro,,42,7.2,-3.933333
angouakro,,59,7.198611,-3.620833
angouakrou,,59,7.198611,-3.620833
angouakrou,,86,7.361667,-4.313611
angouanikro,,86,7.371389,-4.626667
angouassi,,58,7.001389,-5.403611
angoukrou,,64,5.359444,-3.640556
angounakro,,42,7.183333,-4
angovia,,83,7.029444,-5.5325
angwakro,,30,8.016667,-5.433333
ania-assikasso,,67,7.109722,-4.068056
anialesso,,67,6.516667,-4.316667
aniama,,61,5.495833,-4.054722
aniassue,,59,6.65,-3.683333
aniasue,,59,6.65,-3.683333
anibelekru,,59,7.134444,-3.204722
anibossue,,59,6.600833,-3.303056
anikro,,81,6.633333,-5.1
anna,,61,5.324444,-3.878611
annekrou,,67,6.75,-4.116667
annepe,,05,5.905278,-3.779167
anno,,06,5.8575,-4.379167
ano,,06,5.8575,-4.379167
ano doupa,,90,7.266667,-5.383333
anokro,,90,7.431944,-5.1225
anombakro,,59,6.962222,-3.746667
anomikro,,61,5.468889,-4.503333
anomikro,,68,5.466111,-4.500278
anon,,05,5.913889,-3.942778
anonkoua,,61,5.434722,-4.045556
anono,,61,5.338889,-3.973889
ano simbe,,90,7.286111,-5.364444
anoufoue bounou,,90,7.382222,-5.238333
anougbakro,,59,6.962222,-3.746667
anoukoua-koute,,61,5.434722,-4.045556
anoulekouamikro,,90,7.583333,-5.283333
anoumaba,,67,6.333333,-4.516667
anoumabo,,42,7.094722,-3.95
anoumabo,,61,5.3,-4.016667
anoumabou,,61,5.62,-5.1125
anoumbakro,,59,6.962222,-3.746667
anponou,,92,8.216667,-3.033333
ansomanakouro,,59,7.75,-3.783333
anson,,11,9.233333,-3.066667
ansou,,11,9.233333,-3.066667
ansoum,,11,9.233333,-3.066667
anuanua,,59,6.724167,-3.557222
anumaba,,67,6.333333,-4.516667
anvahi,,11,8.533333,-3.083333
anveyo,,11,8.533333,-3.516667
anveyo siende,,11,8.533333,-3.516667
anyama adjame,,61,5.488056,-4.032222
anyama ahouabo,,61,5.502778,-4.027778
anyama,158250,61,5.495833,-4.054722
anyama sossokoua,,61,5.495833,-4.054722
anyanfoutou,,59,7.1975,-3.248611
anyanou,,59,7.689722,-3.760278
anyen,,67,6.5,-4.483333
anyerekoffikro,,67,6.8,-4.916667
anyibonou,,90,7.430833,-5.439167
anzandougou,,86,7.769722,-4.256389
aobe,,90,7.453333,-5.186944
aolikro,,30,8.016667,-5.45
aondo,,16,6.283333,-5.15
aonediou,,66,5.437778,-4.361389
aorobo,,67,6.893056,-3.854722
aotokro,,37,7.806944,-5.449444
aoua,,61,5.784722,-4.816944
aouabo,,05,6.251944,-3.794444
aouaenou,,90,7.833333,-5.3
aouakamissi,,59,7.45,-3.55
aouakro,,61,6.133333,-4.866667
aouan,,59,7.521111,-3.668611
aouan-komoenou,,59,7.5725,-3.632222
aouanou,,16,5.891389,-5.152222
aouati,,16,5.876111,-5.165278
aouati,,61,6.116667,-4.966667
aoue-broukro,,90,7.3675,-5.216944
aoue-kansi,,90,7.370556,-5.209722
aoue-ziziessou,,90,7.398333,-5.219167
aouinti,,37,7.852222,-5.622222
aoukro,,58,7.05,-5.083333
aoukro,,59,7.25,-3.716667
aoukro,,90,7.416667,-5.416667
aoulo,,76,4.55,-7.033333
aouma-kouamikro,,90,7.230278,-4.987222
aoundio,,90,7.488611,-5.429722
aounianou,,67,7.203611,-4.9325
aounienfoutou,,67,6.783889,-4.381389
aounokro,,59,7.033333,-3.75
