names,population,state_code,lat,lon
reykjafjorður,,19,66.2666667,-22.0833333
reykjahlið,,32,65.65,-16.9166667
reykjarfjorður,,34,65.6166667,-23.4666667
reykjarnes,,30,66.0166667,-21.3666667
reykjavik,113907,10,64.15,-21.95
reynir,,37,63.4166667,-19.05
reynistadhir,,28,65.65,-19.5666667
reynistaður,,28,65.65,-19.5666667
reynivellir,,15,64.3333333,-21.5333333
rip,,28,65.6666667,-19.45
saebol,,19,66.3333333,-23.1166667
saebol,,36,66.05,-23.7166667
sandfell,,06,63.9333333,-16.8
sandgerði,,10,64.05,-22.7
sandhur,,29,64.9166667,-23.9
sandnes,,30,65.7333333,-21.6333333
sandur,,29,64.9166667,-23.9
sandur,,36,65.8666667,-23.5333333
sangerdhi,,10,64.05,-22.7
sauðafell,,08,65.0166667,-21.6333333
sauðanes,,21,66.2333333,-15.2666667
saudarkrokr,,28,65.75,-19.65
sauðarkrokur,,28,65.75,-19.65
saudhanes,,21,66.2333333,-15.2666667
saudharkrokur,,28,65.75,-19.65
sauðlauksdalur,,34,65.5333333,-24.0
saurbaer,,07,64.4052778,-21.6258333
saurbaer,,09,65.45,-18.2166667
saurbaer,,15,64.2833333,-21.8333333
saurbaer,,34,65.4833333,-24.0
selardalur,,34,65.7666667,-24.0
selfoss,5396,03,63.9333333,-21.0
setberg,,29,64.95,-23.2
seyðisfjordhur,,20,65.2666667,-14.0
seydisfjorður,,20,65.2666667,-14.0
seyðisfjorður,,20,65.2666667,-14.0
siðmuli,,17,64.7,-21.3833333
siðumuli,,17,64.7,-21.3833333
siglufjorður,,09,66.15,-18.9166667
silfrastaðir,,28,65.4333333,-19.1833333
silfurtun,,10,64.1,-21.9166667
skaftafell,,06,64.0166667,-17.0
skagastrand,,05,65.8333333,-20.3166667
skagastrond,550,05,65.8333333,-20.3166667
skalanes,,20,65.3,-13.7166667
skalar,,21,66.3333333,-14.7666667
skalavik,,36,66.1833333,-23.4833333
skalholt,,03,64.1166667,-20.5333333
skalmarnesmuli,,04,65.5166667,-22.75
skarð,,08,65.2833333,-22.3166667
skarð,,19,66.15,-22.7666667
skarð,,23,64.0,-20.1166667
skeggjastaðir,,20,66.0166667,-14.9
skeiðflotur,,37,63.4333333,-19.1833333
skeiðiflotur,,37,63.4333333,-19.1833333
skelðflotur,,37,63.4333333,-19.1833333
skinnastaðir,,21,66.0666667,-16.45
skinnastaður,,21,66.0666667,-16.45
skipaskagi,,07,64.3166667,-22.1
skogur,,36,65.7166667,-23.3666667
skutustaðir,,32,65.5666667,-17.0333333
sleðbrjotur,,20,65.5666667,-14.5
snaefjoll,,19,66.1666667,-22.9
snartarstadir,,21,66.3,-16.4333333
snartarstaðir,,21,66.3,-16.4333333
snartastaðir,,21,66.3,-16.4333333
snoksdalur,,08,65.0166667,-21.7333333
snoksdolur,,08,65.0166667,-21.7333333
solmundarhofði,,07,64.3127778,-22.0519444
spakonufell,,05,65.8166667,-20.2833333
staðarbakki,,35,65.3,-20.8666667
stadarfell,,08,65.1166667,-22.2
staðarfell,,08,65.1166667,-22.2
staðarholskirkja,,08,65.3833333,-21.9166667
staðarhraun,,17,64.75,-22.1
staðarstaður,,29,64.8166667,-23.0166667
staðastaður,,29,64.8166667,-23.0166667
staðurhraun,,17,64.75,-22.1
staður,,04,65.4833333,-22.3666667
staður,,19,66.25,-22.8333333
staður,,30,65.7666667,-21.8333333
staður,,35,65.15,-21.05
staður,,36,66.1166667,-23.5666667
staerri-arskogur,,09,65.9166667,-18.35
stafafell,,06,64.4166667,-14.8666667
stafholt,,17,64.65,-21.65
stapi,,29,64.7666667,-23.6333333
starmyri,,31,64.5333333,-14.55
stoð,,31,64.85,-13.9666667
stoðvarfjorður,,31,64.835,-13.8766667
stokkseyre,,03,63.8333333,-21.0666667
stokkseyri,459,03,63.8333333,-21.0666667
stora fjarðarhorn,,30,65.55,-21.4666667
stora-vatnshorn,,08,65.0666667,-21.55
stora-vatnsleysa,,10,64.0166667,-22.2166667
stori-as,,07,64.7,-21.0333333
storidalur,,23,63.6333333,-19.95
stori-dalur,,23,63.6333333,-19.95
stori laugardalur,,34,65.65,-23.9166667
storinupur,,03,64.05,-20.1666667
storofshvoll,,23,63.75,-20.2166667
storolfshvoll,,23,63.75,-20.2166667
strandakirkja,,03,63.8333333,-21.7
strandarkirkja,,03,63.8333333,-21.7
stykkisholmur,1059,29,65.0666667,-22.7333333
suðavik,,36,66.0333333,-23.0
suðureyri,,36,66.1166667,-23.5333333
svalbarð,,21,66.2,-15.7166667
svalbarð,,32,65.75,-18.0833333
sveinseyri,,34,65.6333333,-23.85
svinafell,,06,63.9833333,-16.85
svinavatn,,05,65.5166667,-19.9666667
sydra-holakot,,23,63.5,-19.6166667
syðstibaer,,09,65.9666667,-18.3666667
tannanes,,36,65.9833333,-23.4166667
tirðilmyri,,19,66.1166667,-22.6
tjaldtangi,,36,66.0333333,-22.8666667
tjorn,,09,65.9333333,-18.5666667
tjorn,,35,65.6333333,-20.7666667
torfastaðir,,03,64.1666667,-20.5
torfastadur,,03,64.1666667,-20.5
troð,,36,66.0333333,-22.9833333
tunga,,34,65.5833333,-24.1333333
tunga,,36,66.15,-23.3
tungufell,,03,64.2833333,-20.1666667
ulfljotsvatn,,03,64.1,-21.05
ulfsa,,36,66.0666667,-23.1666667
unaðsdalur,,19,66.1166667,-22.6
undirfell,,05,65.3833333,-20.2833333
upsir,,09,65.9833333,-18.55
upsnir church,,09,65.9833333,-18.55
urðir,,09,65.8666667,-18.7
utskalar,,10,64.0833333,-22.6666667
utskaler church,,10,64.0833333,-22.6666667
uþlið,,03,64.2666667,-20.4666667
vaðlaekir,,03,64.0333333,-20.9666667
vaðlaekur,,03,64.0333333,-20.9666667
vaðlar,,36,65.9833333,-23.45
vallanes,,31,65.2,-14.55
valþjofsstaðir,,20,65.0166667,-14.9833333
valþjofsstaður,,20,65.0166667,-14.9833333
vantsfjorður,,36,65.9333333,-22.5
vatneyri,,34,65.5833333,-24.0
vatnsefjorður,,36,65.9333333,-22.5
vatnsfjorður,,36,65.9333333,-22.5
vattannes,,04,65.6166667,-22.7166667
vattarnes,,04,65.6166667,-22.7166667
vattarnes,,31,64.9333333,-13.7
vaþsfjorður,,36,65.9333333,-22.5
vellir,,09,65.9166667,-18.55
verzlunarstaður,,04,65.45,-21.9333333
vestdalseyri,,20,65.2833333,-13.9833333
vestmannaeyjar,4203,23,63.365,-20.2075
vesturhopsholar,,35,65.5333333,-20.6666667
vetleifsholtshverfi,,23,63.8166667,-20.5
viðidalstunga,,35,65.35,-20.6
viðimyri,,28,65.5333333,-19.4666667
vidirholl,,21,65.7333333,-16.0333333
viðirholl,,21,65.7333333,-16.0333333
viðvik,,28,65.7666667,-19.2833333
vik-handelssted,,37,63.4166667,-19.0166667
vik,,09,66.1333333,-18.7666667
vik,,31,64.8919444,-13.8455556
vik,,37,63.4166667,-19.0166667
villingaholt,,03,63.8833333,-20.7666667
vogar,982,10,63.9666667,-22.3666667
vomulastaðahverfi,,23,63.6333333,-20.2
vopnafjordur,,20,65.75,-14.8333333
vopnafjorður,,20,65.75,-14.8333333
vopnatjorður,,20,65.75,-14.8333333
ytri-baegisa,,09,65.6666667,-18.4
ytri-njarðvik,,10,63.9833333,-22.55
ytri-rauðamelur,,29,64.8666667,-22.35
Þaralatursfjorður,,19,66.25,-22.15
Þingeri,,36,65.8666667,-23.5
Þingeyrar,,05,65.55,-20.4166667
Þingeyri,,36,65.8666667,-23.5
Þingmuli,,31,65.0333333,-14.6166667
Þingvellir,,03,64.25,-21.1166667
Þjorsarbru,,03,63.9333333,-20.6666667
Þonglabakki,,32,66.15,-18.1333333
Þorkotlustaðir,,10,63.8333333,-22.4
Þorlakshofn,,03,63.85,-21.3666667
Þoroddsstaður,,32,65.85,-17.55
Þorshofn,,21,66.2,-15.3333333
Þrestbakki,,30,65.3166667,-21.2
Þrestbakki,,37,63.8333333,-18.0166667
Þvera,,32,65.7333333,-17.25
Þykkvabaejarklaustur,,37,63.5,-18.3666667
Þykkvabejarklaustur,,37,63.5,-18.3666667
Þykkvibaer,,23,63.75,-20.6166667
Þykkvibaer,,37,63.5,-18.3666667
